-127.627123262732,-130.937418998751,-103.937418998751,-135.821694071484,-125.98921024563,-95.8447885280502,-142.937418998751,-130.554364343318,-103.698009839106,0,0,0
-124.244950112069,-129.873517757079,-103.751749451751,-134.471917801715,-127.182639517805,-97.0699505522045,-144.215468942871,-132.215468942871,-105.215468942871,0,0,0
-124.111800927872,-129.241359379484,-103.116093095139,-134.047193564702,-123.877405729755,-94.7636220640577,-143.573982621229,-131.573982621229,-104.573982621229,0,0,0
-122.419775595536,-130.347004496783,-103.439930153638,-131.51052329066,-122.067975754084,-93.2655371894518,-142.594806248398,-130.594806248398,-103.594806248398,0,0,0
-121.022153307208,-131.693394720209,-104.693394720209,-129.83733613921,-120.123284420993,-92.4620757831991,-143.693394720209,-128.801861769999,-102.886186626328,0,0,0
-121.52562263421,-132.557736581791,-105.557736581791,-129.109193318354,-118.845007794415,-91.9872810896808,-144.557736581791,-127.308922069824,-102.277227511812,0,0,0
-123.667016261615,-132.526305979969,-105.526305979969,-129.836713653084,-122.832777406177,-94.4678506213491,-144.526305979969,-125.276282533409,-100.995041325869,0,0,0
-124.284607624972,-132.974749974368,-105.974749974368,-130.253197215423,-123.598591876828,-95.1146511634055,-144.974749974368,-124.585656437231,-100.731566513657,0,0,0
-122.823826382028,-131.619314126612,-104.619314126612,-128.964636842361,-123.738867824814,-94.6940351879884,-143.619314126612,-123.92866401166,-99.8126578047672,0,0,0
-125.061734708064,-131.032035474458,-104.032035474458,-127.184125634919,-121.821771476755,-93.2756204758935,-143.032035474458,-124.429362755686,-99.9053650252251,0,0,0
-124.411003144798,-127.358863029559,-100.358863029559,-128.866824047779,-122.618889517489,-92.3963795845155,-139.358863029559,-124.976381292634,-98.8698119439811,0,0,0
-125.539644187426,-126.468454170914,-99.8701504271061,-125.421191273833,-122.455338548237,-92.3619531629327,-138.414273835615,-127.539644187426,-100.539644187426,0,0,0
-124.32350086816,-126.988184562382,-99.9881845623821,-122.883231476754,-123.240226030996,-92.6457104802658,-138.988184562382,-126.259987966497,-99.5330616899538,0,0,0
-123.866133923517,-124.415391898752,-97.9594201580388,-121.993153362118,-124.196837201022,-92.8228234719577,-136.693437276155,-125.866133923517,-98.8661339235172,0,0,0
-124.668812581834,-123.563544271281,-97.7280198877388,-122.838543638318,-126.668812581834,-94.6688125818343,-135.249701923535,-125.501799116734,-98.9394291661467,0,0,0
-125.579306334373,-122.395542527407,-97.3394539550191,-121.334781371637,-127.579306334373,-95.5793063343731,-137.2594336875,-124.931109311332,-98.9241831949727,0,0,0
-125.250759579997,-120.716749644038,-96.1670033700228,-123.821171283209,-127.250759579997,-95.2507595799975,-135.065583313942,-122.5066735886,-97.2857058353743,0,0,0
-122.845543860449,-123.558124376283,-97.0409066828454,-123.246963510753,-124.845543860449,-92.8455438604488,-133.31900752196,-122.270097258975,-96.2358897345279,0,0,0
-123.746994660635,-125.746994660635,-98.7469946606355,-122.997288921253,-124.205864216836,-92.7837881332609,-132.247505192093,-123.13093040206,-97.1119544990255,0,0,0
-124.776558211421,-126.776558211421,-99.7765582114208,-126.425399770585,-123.421920388922,-92.6799095723589,-134.469234948375,-122.182149022333,-96.9050524682409,0,0,0
-124.172378144468,-126.172378144468,-99.1723781444677,-127.129005728943,-124.998220582115,-93.4385296679971,-131.946597660693,-121.253241180411,-96.0979175419324,0,0,0
-122.525334152495,-124.525334152495,-97.5253341524948,-126.814838383961,-123.259441066153,-91.7341509735312,-130.081701717118,-122.582087072586,-96.3108047275516,0,0,0
-121.718465245229,-122.105434039232,-95.7103207414807,-129.478605026941,-123.718465245229,-91.7184652452287,-128.336034721684,-123.279183300353,-96.4439140296814,0,0,0
-121.617611048813,-121.397687212507,-95.2301586511222,-130.287369814688,-122.973723736557,-91.2151814786531,-130.921379303916,-123.617611048813,-96.6176110488134,0,0,0
-120.60643515157,-121.434605689131,-95.2800603582626,-131.689151473482,-123.356267904389,-91.4810992427988,-129.749395268635,-123.689151473482,-96.6891514734816,0,0,0
-120.73512730487,-121.790641362382,-95.5660373804604,-131.858364077257,-123.858364077257,-91.8583640772573,-129.603757985222,-121.699191849763,-95.5088814350736,0,0,0
-120.590164046676,-123.411180854346,-96.4111808543463,-131.411180854346,-123.228211781533,-91.296825183838,-129.961658412256,-121.128986759068,-94.9848095447974,0,0,0
-122.536400196251,-122.457412448703,-96.2370328540334,-132.284680107772,-124.536400196251,-92.5364001962511,-131.52454893082,-122.541670347754,-96.2896940409403,0,0,0
-123.266547926406,-124.112536038675,-97.5452904965745,-132.450859443929,-125.266547926406,-93.2665479264064,-131.163762624388,-121.426661180322,-95.8666187101039,0,0,0
-122.149946284102,-124.202649857692,-97.9513727640472,-134.199244274639,-126.199244274639,-94.1992442746386,-131.440066154957,-123.156058774134,-97.2972533368232,0,0,0
-120.589564695612,-122.354708061629,-96.7376298115701,-134.042499394806,-126.042499394806,-94.0424993948056,-132.210390371653,-125.986923996424,-99.0077647708169,0,0,0
-119.542970130322,-120.329439772147,-95.7481811371798,-134.779416745569,-125.503996243785,-93.982278931954,-134.119730683226,-126.779416745568,-99.7794167455685,0,0,0
-122.676416703898,-118.023184875432,-94.3379685126684,-134.862607908062,-123.835442211912,-92.9706293479681,-132.315431787419,-126.862607908062,-99.8626079080621,0,0,0
-122.258388605695,-119.102159746422,-95.4196373393603,-135.948766660924,-122.835547281074,-92.753004548518,-132.032820958096,-127.948766660924,-100.948766660924,0,0,0
-123.852019051404,-120.284732935564,-95.5097450160487,-134.218098483523,-122.495427902674,-91.8914293704922,-133.7709906084,-126.218098483523,-99.2180984835228,0,0,0
-125.819311378756,-120.777341442048,-96.418080168314,-134.263236406639,-120.477226863949,-91.2305085570015,-131.30361831665,-127.819311378756,-100.819311378756,0,0,0
-126.317001439299,-121.480738650697,-97.0443371964226,-130.535782093269,-121.612853425975,-92.1269089309711,-132.239164923084,-128.317001439299,-101.317001439299,0,0,0
-126.596920596696,-122.025282917648,-97.4896470472912,-130.147721378009,-123.346845534651,-93.3156236829176,-130.102298911561,-128.596920596696,-101.596920596696,0,0,0
-126.182900229128,-122.443110618453,-97.5955317224564,-131.355104928333,-123.824422023374,-93.4588513505321,-128.133329351526,-128.182900229128,-101.182900229128,0,0,0
-125.4802423872,-124.820679465367,-98.8180155610546,-132.394991146875,-125.878303102906,-94.4790303345164,-129.19303860508,-127.4802423872,-100.4802423872,0,0,0
-124.38444652382,-123.82699247711,-97.7860377446266,-130.201634181554,-125.288085549308,-93.69922091475,-130.337997105163,-126.38444652382,-99.3844465238201,0,0,0
-124.036730040046,-123.904822236505,-97.7042876628329,-130.872393260389,-124.248063413786,-92.9188133986333,-133.307836470373,-126.036730040046,-99.0367300400461,0,0,0
-124.368904946337,-126.368904946337,-99.3689049463373,-131.535307841472,-124.042775640585,-92.9150741302421,-134.597592724829,-126.232469989994,-99.2836330986228,0,0,0
-123.421560608977,-125.421560608977,-98.4215606089766,-131.909990573457,-124.645594554353,-92.9365818248369,-135.926912136159,-124.49781474624,-97.844219444766,0,0,0
-123.939266023016,-125.939266023016,-98.9392660230158,-132.569878143131,-123.35699745213,-92.3253481662123,-136.955870515073,-123.275361969298,-97.2743259894421,0,0,0
-123.483840941869,-126.942727687042,-99.9427276870421,-134.942727687042,-124.575502269794,-93.4632118012619,-138.376626558824,-122.114168331648,-96.924878089921,0,0,0
-124.634253473893,-127.559303155854,-100.559303155854,-135.559303155854,-124.588873378385,-93.7027845449359,-138.650055938013,-121.039571822559,-96.4844710725443,0,0,0
-125.057851089782,-127.263909888395,-100.263909888395,-135.263909888395,-123.929160206916,-93.1796913374705,-137.282606982354,-120.69416002169,-96.1578162217043,0,0,0
-124.175260222637,-127.342515511919,-100.342515511919,-133.73616899844,-122.56941172806,-92.3593256470067,-139.342515511919,-121.394100252542,-96.6247559748079,0,0,0
-122.532986175548,-129.322626331604,-102.322626331604,-133.633924625439,-121.493336496886,-92.4293201849055,-141.322626331604,-119.878292994172,-96.4199179957091,0,0,0
-123.521163300478,-128.798534374351,-101.798534374351,-131.947172838053,-121.626940843407,-92.3162884175113,-140.798534374351,-118.901708407345,-95.6130181449727,0,0,0
-124.46430657625,-127.484234439443,-100.484234439443,-131.047972538126,-121.419039165339,-91.6934873931284,-139.484234439443,-118.78001721395,-95.04409867351,0,0,0
-122.452009120024,-127.750159832525,-100.750159832525,-132.750667248719,-119.56033590534,-90.6315198780343,-139.750159832525,-118.793543092824,-95.1522743702118,0,0,0
-120.338776348238,-128.005015920587,-101.005015920587,-130.248045293862,-120.796627984304,-91.4997734604103,-140.005015920587,-120.168306288492,-96.1070724005277,0,0,0
-121.757962557398,-127.487432400545,-100.487432400545,-128.455552495674,-117.85447227661,-89.4668323230855,-139.487432400545,-119.203090070839,-95.3097184444785,0,0,0
-121.551244026282,-128.304729811297,-101.304729811297,-126.299881535696,-116.680225379092,-89.0394145411689,-140.304729811297,-118.056330746456,-94.8994803957712,0,0,0
-122.098674875794,-128.009024695454,-101.009024695454,-128.395833947569,-116.409532511754,-88.7593420806414,-140.009024695454,-116.792317142945,-93.9985824751354,0,0,0
-122.567857092958,-129.50184137015,-102.50184137015,-127.352915481168,-116.635459969264,-89.4603529945963,-141.50184137015,-116.116015300292,-94.1357000764887,0,0,0
-120.726106403282,-129.25983435184,-102.25983435184,-128.257593399223,-114.965498160605,-88.3258742323181,-141.25983435184,-115.256737663106,-93.5078989213816,0,0,0
-120.736902643694,-127.866134156076,-100.866134156076,-132.078392366453,-114.87088485048,-87.7441033400784,-139.866134156076,-116.335696027824,-93.6596103259183,0,0,0
-117.746160192192,-126.417004823372,-99.4170048233722,-131.900556677112,-114.573686712454,-87.0149310040485,-138.417004823372,-117.603571357839,-93.9086089074137,0,0,0
-119.386940840768,-126.098032482115,-99.0980324821153,-132.601361084523,-116.622154503437,-88.1756087454412,-138.098032482115,-120.139710877439,-95.3740814791924,0,0,0
-120.122355225578,-126.571892637217,-99.5718926372167,-132.886795512481,-118.078808153039,-89.2637148346056,-138.571892637217,-122.967269099414,-97.3190029260901,0,0,0
-118.456979850572,-127.681374278488,-100.681374278488,-135.681374278488,-118.094111870544,-89.6893352735231,-136.896041714449,-122.053948251568,-97.164233011663,0,0,0
-117.448052919435,-127.062048520199,-100.062048520199,-135.062048520199,-117.926312715365,-89.3522136421781,-133.058801436687,-120.508877449806,-95.9663166012037,0,0,0
-118.330814127063,-126.133176958318,-99.1331769583184,-134.133176958318,-119.272503985119,-89.8452563500685,-131.29276085079,-120.862399791456,-95.8389412290292,0,0,0
-119.327411557029,-125.701087874866,-98.7010878748662,-133.701087874866,-117.808804464118,-88.7684107431487,-130.862179534043,-121.3720552604,-95.9954424908247,0,0,0
-122.147260346074,-126.412870354576,-99.4128703545759,-134.412870354576,-116.349371171437,-88.1231833651143,-132.514878488522,-120.110682963172,-95.4740032349485,0,0,0
-123.428591528885,-126.804457189261,-99.8044571892613,-134.804457189261,-116.791530509223,-88.5463780142377,-133.870231859072,-118.679695076469,-94.7264808687662,0,0,0
-123.886925322304,-125.886925322304,-98.8869253223043,-133.722406763873,-114.257193196364,-86.6183427435919,-135.567127412798,-120.029456631802,-95.2260073907401,0,0,0
-123.737726457604,-125.803086847778,-98.8030868477777,-133.742609429905,-111.534782440174,-84.8853965930256,-137.803086847778,-119.37729315104,-94.7869657873167,0,0,0
-122.762586499486,-125.203718397964,-98.2037183979636,-131.388828933361,-111.749390601061,-84.7947635248993,-137.203718397964,-117.383709717318,-93.3162129725598,0,0,0
-121.915773048919,-124.748802573838,-97.7488025738381,-129.9269598994,-110.153248288323,-83.626581145391,-136.748802573838,-118.48281504666,-93.8325603693518,0,0,0
-123.130667847891,-125.130667847891,-98.1306678478906,-130.818348020448,-111.425436657265,-84.5648983537498,-136.54207948499,-120.754266091767,-95.3954167503133,0,0,0
-121.708350367827,-124.137387284783,-97.1373872847826,-131.218796720303,-112.307181363923,-84.7435085842453,-136.137387284783,-120.568934838705,-94.9071045059844,0,0,0
-122.419073181065,-124.419073181065,-97.4190731810651,-130.875526640802,-112.977681555315,-85.2682034149711,-133.93438847713,-121.349306277251,-95.5004688661812,0,0,0
-124.312873800052,-126.312873800052,-99.3128738000515,-129.863057991659,-110.825871208406,-84.633497180273,-134.212727413314,-123.051141675324,-97.2742912220968,0,0,0
-124.766278752553,-126.766278752553,-99.7662787525533,-129.313906076828,-110.147297781134,-84.3794156454162,-135.496914637176,-124.763912708345,-98.5147999749234,0,0,0
-124.271607944892,-123.067410333281,-97.2689844376352,-129.894143205822,-109.644216318405,-83.8794881783376,-134.515945308404,-126.271607944892,-99.2716079448916,0,0,0
-124.949139238625,-122.988226742305,-97.4735689284253,-133.137078695944,-110.115083924593,-84.4278546673551,-135.864401333497,-126.949139238625,-99.9491392386252,0,0,0
-122.614159983085,-123.12197671244,-96.6815454389321,-131.250570169674,-107.489186428677,-81.9110515115803,-135.373267009395,-124.614159983085,-97.6141599830851,0,0,0
-121.697246226372,-123.401869470331,-96.5126357538463,-130.432908361694,-108.180825637041,-81.9994833580402,-134.990089205738,-123.697246226372,-96.697246226372,0,0,0
-121.07273710647,-123.07273710647,-96.0727371064696,-130.359035624711,-110.094173373042,-82.9611347730771,-134.638109388722,-123.050247295915,-96.058680974873,0,0,0
-120.827716644331,-119.829861454784,-93.9540571508642,-130.12167798388,-108.128021140022,-81.640406954138,-132.497055224797,-122.827716644331,-95.8277166443313,0,0,0
-122.44573205402,-118.583461423895,-93.7818129101918,-131.123720219849,-108.614544337114,-82.5512397309539,-134.250020236567,-124.44573205402,-97.4457320540197,0,0,0
-123.157175831095,-118.245621583947,-93.8374544266278,-128.328800145762,-110.446454108395,-83.9629747544075,-133.954403523837,-125.157175831095,-98.1571758310955,0,0,0
-124.455934358234,-116.101764367189,-92.9845781138305,-128.212297679711,-112.303701766047,-85.6107889881173,-134.874043824677,-126.455934358234,-99.4559343582336,0,0,0
-125.271094939645,-116.511932941572,-93.5466186908495,-127.827616700166,-112.181736032905,-85.8402456229322,-131.700377549321,-127.271094939645,-100.271094939645,0,0,0
-125.492217522691,-116.669178883515,-93.7278183732057,-130.175294393219,-113.189942374546,-86.5532955551002,-129.730326375634,-127.492217522691,-100.492217522691,0,0,0
-125.830368248896,-117.725864698028,-94.5150535296036,-132.284443960313,-112.889594604208,-86.4923847209662,-133.183596288769,-127.830368248896,-100.830368248896,0,0,0
-126.312992880382,-118.06307559066,-94.906794574306,-131.025006489152,-115.946596507875,-88.5839951475656,-135.673086301612,-128.312992880382,-101.312992880382,0,0,0
-126.384208446981,-117.628206130049,-94.6617069988983,-131.162231624737,-119.64068733058,-90.9195077492302,-135.907181541509,-128.384208446981,-101.384208446981,0,0,0
