-6.10625647904691,-11.1793896725488,-8.81208188285509,-8.58652885414515,-10.7814402188427,-21.7679238298803,-1.24422084643737
-4.26349449943681,-9.08788022318602,-5.0647505552672,-1.33506303530962,-2.86559617051941,-13.9547278134869,-2.41914179940152
-11.1029895669067,-17.2544953011222,-13.7150430173482,-1.54843449257018,-4.60707688194851,-14.325184037819,-3.41825068073638
-3.90779842111149,-11.8101400821331,-9.0822739683335,-6.78371516440768,-9.46128840914192,-17.5509385163679,-2.95299205708488
-2.18769118342912,-12.1770243516675,-9.78348922449959,-7.07541086639155,-10.5986915317868,-18.8130641851752,-3.80863660921439
-0.955978969589268,-12.2530922111852,-9.98804097639341,-2.07250481902196,-4.32631306995297,-13.6182433371023,-4.87486344210508
-1.23815243980113,-11.2787436017926,-14.4781649836597,-12.0111893502196,-14.6594457425067,-23.5400833737267,-5.54050027363387
-5.02481092744064,-16.0514549084276,-19.131287700315,-4.63219059656781,-5.87115255075289,-16.3153035359306,-5.32516402118278
-2.23726731070905,-7.61940249502402,-13.8005700158261,-5.19744994582499,-5.05568899292935,-17.1793233177162,-5.75554458923743
-4.63580006788966,-7.30402761203064,-15.3405347497618,-9.25533858878907,-7.26561469663273,-21.2693616496813,-5.75714804408047
-4.57768730436549,-12.2203855513922,-17.2101555962324,-5.29794480274868,-1.72974666460709,-17.5631189502085,-6.18080636392521
-5.06518566924266,-14.5888022599813,-14.6239724636231,-13.6014104257532,-9.98080090109181,-24.2353108105821,-4.79252816344686
-5.00331829845332,-12.5310339918904,-12.085117417422,-4.21636624598974,-1.89684708770906,-14.003926201677,-2.60663594852589
-0.397003472649883,-3.52248385160964,-4.11152325035049,-11.127674949172,-6.73666331304924,-20.6702247291172,-3.44221744361388
-13.8633745171745,-10.8108256835422,-12.0835648650193,-7.53292213818571,-0.691434768509633,-14.5991488230731,-2.97460139028845
-16.9837544321984,-10.2448628565264,-17.6649359740736,-12.9051990926198,-5.34233328115845,-19.2730636610833,-3.43134131488227
-9.72762547532541,-6.00845936015667,-11.8039650636397,-11.9523742099057,-3.01953713319577,-16.9986253122556,-2.9630736737879
-6.1249364741542,-0.521504541200953,-8.63713459021444,-10.2378023666174,-4.01824591809379,-15.8349574345015,-2.43432144449434
-10.7993932588348,-7.67299307628332,-12.3320073810608,-7.13340158019003,-2.76780575154166,-12.3083662937742,-1.19615815799691
-10.2165950172356,-1.15951211024716,-6.99598316690408,-11.7154382102921,-7.25204400076804,-18.5108386654563,-2.37737435226081
-20.3047548601991,-10.3207247428159,-17.7940934350322,-4.48289875380594,-2.07963792841489,-12.839291737055,-3.77310752954602
-23.6559542448234,-11.6813779580271,-19.7234976752325,-15.4812137322828,-14.3982156385687,-24.1068182670113,-4.59418860675875
-20.6229449638523,-6.4697200554035,-13.7248365952109,-2.66466524536528,-0.531513329212982,-10.977122900314,-4.29900693186637
-18.3393565354569,-3.44782004969184,-7.88626134568106,-3.72344728047345,-1.54207341214264,-14.511791443622,-6.24134522211386
-15.6710423489783,-3.03213047668987,-3.46788827628553,-6.1233876068308,-3.45674165591979,-16.2845931787169,-5.1063151979938
-24.3850281360115,-15.1983549711473,-13.9520360323404,-4.13065308007093,-1.24053004211795,-12.2545797780882,-3.54156518706453
-14.5556775119369,-5.05288761991252,-1.67831246989995,-5.12061307296837,-3.22461624321979,-13.5749619261084,-2.87770695601307
-17.4688673284549,-6.38690525895352,-5.35608890476094,-0.813739106904941,-0.054210265731737,-11.6416584162033,-3.65403738417258
-16.8279237931906,-6.98196744422863,-6.56385015684683,-4.19659695197939,-4.92351750828886,-17.0159378447406,-4.40296714494285
-15.0237034286851,-5.09007362168271,-6.76417573082695,-3.72145682862723,-5.17283752707779,-15.5656756494395,-4.53974533550656
-15.193605777754,-2.73030854319865,-5.40422953894609,-9.79093254970716,-11.9906490745666,-23.9077181717025,-6.94352999143277
-17.5846474092198,-8.06697881051213,-9.34015560176333,-3.57475544395241,-7.53054894415607,-16.9665184305394,-7.15716713320181
-12.9083240145787,-3.70210287930523,-4.92260344343897,-0.924753162119266,-4.91234452285285,-14.1300719844567,-7.19747804918872
-15.0622190221053,-6.35657254768441,-7.02603157283316,-1.62607266057662,-5.19417594238439,-13.5208939237075,-6.75813661904281
-8.45795130009955,-3.61059186722073,-1.37924909199083,-0.596814398872784,-4.48580134372542,-13.8595613197312,-5.91777339696253
-14.275680388947,-13.1949336581901,-11.3859133400774,-2.4279225412883,-7.2668845605807,-14.1361127265539,-4.32339827353054
-5.68181277455879,-7.40294792130499,-3.00591362349957,-4.0593422731083,-6.87174345718271,-14.6596075442992,-3.58002326481376
-11.6297843351027,-13.5871442979762,-8.86924812387931,-5.64052466862273,-7.05272928925627,-16.0338652031256,-3.76199419190071
-11.4240714864803,-16.2598446571727,-11.2672270329015,-9.12596143505171,-9.03231020645626,-20.2325762757889,-5.15496549757203
-4.85912539923607,-8.02837153689637,-5.43219034508534,-6.56249850232416,-5.97620406040774,-16.3852986484517,-4.48027397199623
-2.60124024431928,-0.271461974119274,-0.594534693480974,-1.87843345234346,-1.52781702768034,-11.0432413180642,-4.54318199943199
-13.271417276872,-12.1337429980058,-8.63233241467948,-3.41618921296786,-0.599811805574842,-12.7711929664765,-5.14594169601495
-5.55153987548211,-2.09684946401889,-3.86711197633063,-1.96913172655019,-0.8988852804056,-13.4825978325782,-5.57298788247225
-11.4071875085477,-8.76207109486215,-11.3906125318026,-7.98124559857675,-11.1445860694525,-21.0709933337954,-5.21472432010784
-3.18396383503986,-3.43105724945883,-3.79599629766325,-1.93263316855632,-6.91354420769498,-16.5690905673407,-5.03417715865769
-6.87310489924785,-8.50865313990204,-9.0670561357862,-6.63186912590922,-11.8113837567295,-20.4569423154763,-5.44386338264895
-1.12488200011645,-1.25654798741493,-3.27490599845293,-2.6379689596295,-10.9303954119271,-18.3298255038808,-5.58362972207503
-3.11593666178942,-3.61132787472845,-5.46191303467149,-0.539769856236734,-9.45554020733336,-17.0455179549745,-6.43830195056081
-7.36737043179968,-9.87764046775101,-10.6263562598917,-0.784292791117369,-8.98305703641584,-14.745161674008,-4.59020123514108
-5.17927690797277,-13.3195491511418,-12.9025687699173,-4.67446224350254,-12.9415110778973,-19.8143957778472,-6.51300711275125
-8.08728287555465,-12.2634804389021,-8.86861559404998,-2.98584506551208,-8.63585359316268,-16.0949272051308,-6.48484595549489
-6.01597077103496,-12.7140840361708,-10.1916550048168,-8.14148521264977,-11.9424963564366,-20.8381126138171,-6.29743160920222
-1.67999856103443,-7.28330154133173,-10.3332384556443,-5.43318945428948,-8.37676098170344,-17.5827064362535,-6.75853783926152
-2.54029248245161,-7.83643268293194,-12.3297052391799,-3.94819262868537,-5.66438328623726,-16.3335976488223,-6.46353227021036
-9.28810768629365,-19.6436376781735,-21.0794305727598,-5.93991622211456,-6.11572956905248,-18.6767757968167,-7.94985112785359
-5.38844512133756,-14.1082241448177,-10.1007222466137,-6.97339063865864,-7.35755636867858,-17.3509271158848,-6.61937862643994
-5.80720860195578,-19.1819134135831,-13.6022201013824,-11.4593690958028,-12.5359169488387,-22.4393476241713,-7.19443462120557
-11.8715526601193,-27.1288784715676,-23.832758599905,-6.44127506710527,-9.63173527016055,-17.8494669204384,-6.6838227891448
-5.23228742837323,-22.6055279942571,-16.8893719336865,-8.68717111742605,-10.2691021245192,-19.6700678594682,-8.46085880472401
-3.89191646741113,-21.5748219591963,-12.8518550633679,-9.78217811157737,-8.91417722488604,-22.4014489727646,-9.33515919519726
-0.958992257598485,-19.3017738887104,-12.3254100013117,-13.3170075691511,-13.1228554601753,-24.8004949269881,-7.03740797868519
-7.75277177117882,-27.6165437690438,-14.5749310385849,-5.25788713406233,-3.44996276353384,-15.6844253500466,-8.30471602137518
-0.301248343688235,-18.8309928488949,-6.57581037988921,-2.49114091920539,-2.32725265842954,-12.7215413236954,-6.24542261775889
-1.45256112862954,-17.6324004854782,-4.62718751436645,-8.52194809021519,-7.77051337587656,-16.1671600879445,-3.50630501291502
-4.34388798686693,-19.1008964789848,-9.0300850191402,-8.4732855038808,-8.63050754619816,-14.463682188986,-2.38189039936233
-4.96807557952184,-21.0902090258496,-12.4849113024735,-3.86607739258149,-2.80062010798206,-10.8864304751509,-1.75792769107152
-1.88190804942724,-14.4862168838745,-6.29752132699673,-4.93918829522962,-2.76302925204577,-11.2800178203671,-1.25816263120644
-7.14839256892829,-21.0158414510511,-15.7627663861327,-16.1648657430161,-13.4823398508544,-21.2638551717098,-0.219305559436141
-6.01140423642972,-23.1558674802535,-13.9480222208069,-5.18023109050167,-4.38246007479741,-13.4423205594155,-1.29395402730556
-0.762799898667148,-22.4555393295823,-13.8192805640304,-4.02476782295724,-0.2675464482625,-10.0475535757595,-0.874219426721077
-1.1721205966242,-25.1374054492543,-11.9266157299297,-1.29911903397544,-0.391517734242856,-10.5686395847423,-3.69088551694426
-7.04287212070642,-27.5049144963543,-13.6198947577397,-4.38361041720137,-2.81263434162027,-15.8397064423472,-3.62382750460543
-1.51527660549398,-18.63860284739,-7.2123712327752,-0.677985466215664,-0.810719134180979,-14.0677541621212,-3.27636384981664
-2.08056260186533,-14.8925536701368,-4.15792777513434,-8.6064456147752,-7.15982306383552,-20.9184950688139,-3.24164587696988
-8.03211540324446,-16.9161065180536,-5.74103877965862,-5.34474724663908,-2.67103772766814,-18.3086444436047,-3.29762151278615
-4.91903312822614,-11.4364328112282,-1.04742209499976,-7.14643854430308,-4.48826650052503,-21.2146680425816,-3.07007219576861
-15.1656577382605,-17.967072946991,-4.82429794450054,-8.43317181247647,-4.51057623879311,-22.7004335779649,-3.02846751405628
-12.6493703685,-15.4245488962857,-3.44265337532848,-2.45398909870337,-0.184661523411624,-17.8385915815165,-4.59888351481272
-13.9695496766597,-12.428061050537,-4.0606621120991,-7.93910772608352,-5.47912282525292,-22.9598270757917,-4.77558858245285
-11.8250012523338,-7.05740913387015,-4.4078459070607,-3.97484300071161,-3.31081361252678,-19.6246930787417,-5.38523738918164
-12.2133013908466,-3.69419194317407,-2.59059133818249,-4.73267600629472,-4.43562820565846,-22.8420025373572,-8.73174977926817
-7.98027707879731,-1.35486289696577,-3.51836845541045,-0.811416582188612,-4.07851771739942,-19.9255688198734,-7.40736841751529
-14.8172226761763,-8.72625663367714,-9.85679833944475,-4.45964997081818,-7.90536472584077,-26.1839150542096,-7.89357051325837
-10.2946326804787,-4.43194853240793,-10.3848877744625,-2.94188903438568,-8.07535262290033,-26.0405568340267,-7.913020485525
-4.54173298524085,-5.58852600749267,-3.42481695235622,-3.97205541669537,-11.5239292507459,-26.7643310980761,-5.69700469846862
-5.11074795566992,-3.19277895096077,-5.82363665107679,-1.14113344512282,-8.81870724677943,-21.3621199398622,-3.03074021921558
-6.1094138140093,-7.35016734615865,-5.17756829007149,-7.80185425298453,-13.9538523531448,-25.8035489658491,-3.47397218528309
-3.90700768667647,-6.99696353025569,-6.34541884250857,-6.84995401003529,-12.0388064161969,-23.1413579401218,-2.97290900652498
-4.33307321951914,-4.57924190555958,-9.42272223320183,-4.63191453515643,-8.51294116590297,-20.3394700296727,-4.42074680673939
-14.1810160913075,-12.3301375510618,-22.1090000585064,-0.890444620196396,-6.79170880498318,-19.3178556911752,-5.96154323386346
-7.11999918359435,-0.650959552279197,-17.001192922472,-0.0870366898264088,-7.21888288517885,-19.1346788501812,-6.21737660118828
-10.2248228035145,-5.7723039376831,-23.3951578464783,-5.88355943856843,-15.661335843586,-25.8887540734998,-7.39419139701325
-6.24109348309103,-2.84509752408454,-16.0975274216797,-0.67678062928252,-10.0735262142205,-20.935517523184,-4.63231404936708
-8.12602744736074,-2.87359449066111,-16.61288650757,-1.04321766269344,-7.14936450588086,-21.8910613523109,-5.17679839654867
-8.47636676555978,-5.83476486543759,-17.544782941696,-0.867465986269989,-6.48258471808281,-21.2328910181921,-5.05574660161332
-4.9626423890672,-3.47940746582393,-14.7895459439522,-4.41758241095708,-6.73577326835387,-22.8946962060618,-4.62630344607106
-4.7079229763549,-3.91987927170714,-13.2405448624038,-0.469268898817952,-2.232954637945,-18.2051906058654,-4.34740377647782
-1.93361573461378,-2.20089507416505,-14.1818531217481,-3.38794684811315,-3.98458221911747,-20.4275135538597,-5.47655590513206
-8.67773097145404,-7.62464894813334,-17.8244704907438,-2.39500997736968,-0.0527949627631873,-16.525072177138,-3.10227862396382
-9.12242897227686,-11.6550300532908,-20.8900234361694,-7.45187602870657,-3.09909758730375,-20.8713485453746,-3.0593986285287
-5.37265593444995,-9.51465258353455,-16.9256161107573,-10.3921390665613,-3.62013193603292,-21.1719427583541,-1.20325329575918
-0.948688117005519,-5.77976140827131,-11.9356018149041,-17.7255610279483,-9.97927133643521,-29.2350886009402,-1.11354437119818
-10.4075073133408,-18.2326098757359,-27.9188820752545,-8.47449452419353,-3.03364285364021,-24.3580832352709,-4.0002522301678
-4.59661969782768,-13.9210070094264,-24.7962084924573,-6.0949900080615,-1.55718857726024,-19.521577065317,-2.22455974773351
-9.92365301166936,-13.003961057432,-30.0540323538654,-8.08727706975669,-3.72567783427986,-24.3428963752954,-3.55577679250737
-10.1160028912396,-13.2047158714405,-31.1070098074991,-8.02409290289069,-3.8090553631579,-25.6891296931306,-5.41490877797019
-9.95226845727345,-6.09919265424997,-24.1897849667514,-11.2067708101806,-8.03254119746451,-28.8541987988059,-3.81258490460487
-3.81866410684528,-1.03858361786176,-15.5432987718822,-1.63604493042156,-0.561509056440808,-18.7257144238691,-1.4043493827713
-7.31606485225851,-2.141543396509,-13.8387348114151,-4.77013335328925,-2.92239366274493,-22.1268912328786,-0.363844163654448
-16.850233872962,-4.15424533753018,-18.1615972672246,-13.8722728945244,-10.1238282642775,-31.7133922255554,-1.01363307537834
-15.9681395184605,-8.228602623832,-14.6201411618186,-3.97613359112632,-4.23182710662716,-24.2346385764409,-1.04518874477863
-26.6287592560719,-19.7191558396466,-20.4593868509901,-1.77744917125692,-0.301307451860526,-20.8044456463894,-2.06121412392075
-16.3321447135573,-4.60400622386154,-8.77695993813055,-4.16683406929757,-3.37025011723244,-22.89544775301,-2.4592327729766
-14.1327554864911,-4.6375046817017,-5.16044291860753,-3.21312147547848,-1.6544721761463,-21.2931008110531,-1.01583594754662
-14.702181087294,-1.86713379060934,-0.559198858961202,-1.0104029132063,-0.452576301315127,-20.5312220149103,-2.8921204684513
-17.9322464444037,-3.67038614329141,-7.87495429355575,-7.92120337576091,-7.40473884334383,-25.8578106831094,-0.248759512924734
-19.0113446899838,-2.9641205265479,-2.43212166093783,-1.88169934815457,-2.61065159505663,-20.175669228683,-2.20818663322588
-19.8406869172465,-3.69642681818273,-2.18630845958443,-0.732144242404369,-0.319289966209843,-17.4609981705847,-2.43080026914539
-22.848258058115,-8.83509489431887,-7.20843497569388,-2.40370276293538,-3.40116448078366,-18.4335588057241,-2.34774179075808
-19.8750187721658,-6.64351496567914,-3.66685659174088,-0.542123612927324,-3.2435864192435,-18.5669974762828,-2.34720632869392
-16.1263340252709,-1.8252107011483,-0.140638687684186,-6.46622464289992,-9.89427429031968,-26.8795010087013,-4.95527840806518
-27.8903849302012,-9.49889272725082,-11.7653234289193,-4.38458707715129,-7.49700776990272,-26.1588277877176,-7.47396442932078
-19.5322268747975,-1.04973279463718,-3.84580091474843,-4.34099821758057,-4.2491799009474,-23.1036273218968,-8.35256386711653
-15.211602302087,-0.43382631818706,-0.83362618534434,-0.809357036524265,-1.46938280005878,-16.1930520556355,-6.2455994817772
-20.3124043623172,-4.11932839805265,-7.53625733127584,-4.36529707619624,-4.19942172009805,-19.7257130661791,-7.86029966231237
-13.3153103486128,-1.59666895829991,-1.29479577800865,-0.795059947060994,-1.28861115291731,-17.1428419865192,-8.61148937185313
-22.9292318878463,-17.278381090205,-8.99686218775473,-9.70335089238784,-10.404628932407,-25.5805042123981,-8.03064403112444
-26.0014025009869,-15.7617219559457,-7.77798868476077,-3.35589099348684,-0.516721290625416,-18.2873998633851,-8.54947565513372
-27.3514129814977,-16.7819424072772,-3.6862121172401,-5.59516370095547,-1.39338566656945,-22.0711236891301,-9.68333161729753
-20.1047068635889,-9.87565635021888,-0.100910718139641,-8.21529543115747,-1.04997992217365,-20.1392068774844,-7.22688332635005
-23.6809269454124,-9.15663634715671,-0.843120544952718,-14.8067430769821,-3.60371153138834,-26.2103422426479,-10.0885637011773
-27.1497718883835,-11.2253036145102,-8.18775570572757,-16.0431112617394,-2.42158925506172,-26.3168561983386,-8.49869989750932
-28.0367169271679,-13.59877357774,-10.4944019411672,-16.6765458012065,-2.37436737737255,-28.8208353411804,-10.6466761232592
-21.6700922649195,-15.6523702733539,-4.71441611535378,-17.8542184184041,-6.87819904765429,-32.0924562697999,-8.11909944328655
-17.3451232661552,-7.39933106448799,-1.84699177601421,-12.4667913960122,-0.774383845330463,-25.4326668375212,-5.8810830778946
