date and time,Trajectory,Waypoint,x_end_avg,y_end_avg,z_end_avg,qx_end_avg,qy_end_avg,qz_end_avg,qw_end_avg,l0,l1,l2,l3,l4,l5,l6,l7,l8
11-Nov-2024 20:49:22,14,17,-0.00810755373289188,0.366225477059682,0.00134939015842974,-0.984966083367666,-0.156962562600772,-0.0427132022877534,0.058139685044686,-35.6091071876387,-44.6388565087718,-29.7198720768714,-50.326391759985,-41.0485608053295,-27.378062264447,-79.6329364016503,-36.0194024701573,-24.3352278552702
11-Nov-2024 20:49:36,14,18,-0.0179793999840816,0.368044314781825,0.000922285955554495,-0.986607070763906,-0.133914196491241,-0.0436717579762141,0.0822574074069659,-36.7651710573618,-48.9312732817931,-31.6608014970145,-56.9214491852183,-38.9957711416539,-26.1463884662417,-76.3272307139873,-32.7183316284727,-22.4794134680603
11-Nov-2024 20:50:22,14,19,-0.0196000944823027,0.367928997675578,-0.00475214229275783,-0.990124086538951,-0.0963886737823486,-0.0441144719719887,0.0917468046148618,-38.7400720455988,-48.8955246462917,-30.2241823473316,-60.1160887762832,-45.1795769590837,-29.0303863867742,-74.3078619090896,-35.3100488858125,-25.781478436673
11-Nov-2024 20:50:35,14,20,-0.0184039115905762,0.370541542768478,-0.015892235438029,-0.988995790481567,-0.0826322163144747,-0.0461300837496916,0.113715954124928,-39.1666331900858,-46.0395123389153,-29.1474753070237,-65.2194197735981,-49.3607948858881,-31.4722944635567,-71.6487958385669,-39.6866782525273,-28.3210922334107
11-Nov-2024 20:51:16,14,21,-0.0221999030560255,0.370103961229324,-0.017403923595945,-0.989370739459991,-0.050633829832077,-0.0450582119325797,0.128652760386467,-39.3923642564479,-44.2186318674764,-28.0408122120283,-71.168405067788,-47.193306758005,-30.9102474622141,-69.4595784008567,-37.0208515645547,-26.591931616086
11-Nov-2024 20:51:30,14,22,-0.0219089607397715,0.373593419790268,-0.029169803361098,-0.986517528692881,-0.0315984919667244,-0.045090609540542,0.154115390777588,-39.8189254009349,-41.3626195601,-26.9641051717203,-76.2717360651029,-51.3745246848093,-33.3521555389966,-66.800512330334,-41.3974809312696,-29.1315454128237
11-Nov-2024 20:52:03,14,23,-0.0273110015938679,0.372634055217107,-0.0256478433807691,-0.984491042296092,0.0108797150353591,-0.0431510453422864,0.169696885347366,-40.1450715063594,-34.9741731706923,-27.8974201040686,-81.4228942108552,-33.7063895842694,-32.9420860767166,-62.6513705762175,-40.0028822706407,-28.6367720025302
11-Nov-2024 20:52:17,14,24,-0.0251099873334169,0.37536416053772,-0.0329893422623475,-0.981175243854523,0.0239620679368575,-0.0411229707300663,0.187162763873736,-40.5716326508464,-32.1181608633159,-26.8207130637607,-86.5262252081701,-37.8876075110738,-35.3839941534991,-59.9923045056948,-44.3795116373556,-31.1763857992679
11-Nov-2024 20:52:54,14,25,-0.0251116280754407,0.376144389311473,-0.0318475062648455,-0.976647849877675,0.0573681503534317,-0.0353031096359094,0.204013696312904,-41.3979862758022,-27.2709315149239,-28.0240170097809,-91.0534697797038,-48.2441489242059,-33.9249134607503,-57.7882005933752,-44.6705269903986,-33.4738059924899
11-Nov-2024 20:53:08,14,26,-0.0235600102692842,0.379209766785304,-0.0405562018354734,-0.972649733225505,0.0693692311644554,-0.031418331960837,0.219438638289769,-41.8245474202892,-24.4149192075475,-26.947309969473,-96.1568007770187,-52.4253668510103,-36.3668215375328,-55.1291345228525,-49.0471563571134,-36.0134197892277
11-Nov-2024 20:53:49,14,27,-0.0204006706674894,0.380132712920507,-0.0419924758374691,-0.964961218833923,0.105629915992419,-0.0195007438460986,0.2393990923961,-41.0260048050106,-43.8132983796631,-27.8356084223291,-100.222088561443,-51.7442465209786,-34.6082352295497,-52.0975495314314,-51.8309787169924,-38.0569367842076
11-Nov-2024 20:54:02,14,28,-0.0229649127771457,0.381572949886322,-0.0513768563667933,-0.965777456760406,0.102651676535606,-0.019199941928188,0.237419298291206,-41.8476075417579,-42.7175882464516,-27.1781823424022,-98.6954537581127,-60.0566452716641,-38.6548635915713,-53.0812094587515,-53.4660091426673,-38.7648809837238
11-Nov-2024 20:54:39,14,29,-0.0208192678789298,0.381845315297445,-0.0489005905886491,-0.966905109087626,0.0908748696247737,-0.0190876577049494,0.237638338406881,-41.3066583986223,-43.9740738529861,-28.0282590090573,-99.9497973483371,-59.3378748939316,-39.7762447612101,-55.6036099256225,-53.1046360649242,-39.8997767823612
11-Nov-2024 20:54:53,14,30,-0.023309721176823,0.38412361741066,-0.0614051888386409,-0.967708257834117,0.085631570716699,-0.0182952846089999,0.236375265320142,-42.1282611353695,-42.8783637197746,-27.3708329291304,-98.4231625450069,-67.650273644617,-43.8228731232316,-56.5872698529426,-54.7396664905991,-40.6077209818775
11-Nov-2024 20:55:30,14,31,-0.0227861359715462,0.384354396661123,-0.0621491345266501,-0.970652890205383,0.079972309867541,-0.0178429491817951,0.226095221439997,-42.7935879321753,-43.1087514564362,-28.3671582224945,-97.387016938454,-69.7220878310935,-45.7318778890618,-57.8903000500382,-55.1514951645651,-40.9291409809544
11-Nov-2024 20:55:44,14,32,-0.0251912028839191,0.387099788586299,-0.0753654157121976,-0.97239545583725,0.0744651476542155,-0.0185391382624706,0.220359634359678,-43.6151906689225,-42.0130413232247,-27.7097321425676,-95.8603821351238,-78.0344865817789,-49.7785062510834,-58.8739599773583,-56.78652559024,-41.6370851804707
11-Nov-2024 20:56:21,14,33,-0.0256473870327075,0.38691727121671,-0.076384329299132,-0.975892984867096,0.0693737333019575,-0.0192557002107302,0.206032686432203,-44.508655435699,-42.4803801249497,-28.9291817492862,-94.3539919301822,-82.1015930503599,-52.9063228150093,-59.4923050395662,-57.8849551400604,-41.5517672797673
11-Nov-2024 20:56:34,14,34,-0.0318314490218957,0.390662288665771,-0.0925231998165448,-0.977272693316142,0.063288692633311,-0.0224206406623125,0.201072059075038,-45.3302581724463,-41.3846699917382,-28.2717556693593,-92.827357126852,-90.4139918010454,-56.9529511770308,-60.4759649668863,-59.5199855657353,-42.2597114792836
11-Nov-2024 20:57:12,14,35,-0.0314680439730485,0.39165611465772,-0.0970089594523112,-0.983072932561239,0.0389330849051476,-0.0299974999080102,0.176499363780022,-46.2627919242081,-40.3204843259949,-29.0027674327551,-89.2858446227161,-97.1287444106786,-61.7401736400046,-64.5019674616503,-58.1117155534829,-42.19602462869
11-Nov-2024 20:57:25,14,36,-0.0369373214741548,0.396202341715495,-0.111676538983981,-0.983126151561737,0.0351044562955697,-0.0340504532059034,0.176270392537117,-47.0843946609553,-39.2247741927834,-28.3453413528282,-87.7592098193858,-105.441143161364,-65.7868020020261,-65.4856273889705,-59.7467459791578,-42.9039688282063
11-Nov-2024 20:58:02,14,37,-0.0251428997764985,0.396152285734812,-0.113603465259075,-0.984789017836253,0.00341511565881471,-0.0402475041647752,0.168994365135829,-44.2052034062147,-35.9194461130043,-14.8519060863817,-85.0765455804884,-106.176964511223,-62.7973122313436,-69.9956853010864,-60.6614241267422,-42.9842084550741
11-Nov-2024 20:58:15,14,38,-0.0163534776618083,0.395234813292821,-0.1125650147597,-0.984514876206716,-0.0347474440932274,-0.0511107223729293,0.164045169949532,-39.1705466439667,-32.148355799491,-12.5892518982738,-79.7263201919939,-102.311608931609,-60.487525410185,-74.3345719294805,-61.5977524932903,-43.0752636069967
11-Nov-2024 20:58:56,14,39,-0.00605799729625384,0.389555813868841,-0.0858756497502327,-0.988455430666606,-0.0619227108856042,-0.054569511115551,0.127057645718257,-43.9886226354723,-13.3851466028449,-27.5862071709964,-75.7848753782979,-99.3968418167311,-56.9378871142644,-77.7840441997355,-63.9482557503565,-43.085910996392
11-Nov-2024 20:59:10,14,40,0.00294636219429473,0.390569653113683,-0.0908713539441427,-0.984507822990418,-0.0970771590868632,-0.0630958542227745,0.131678894162178,-38.9539658732243,-9.61405628933168,-25.3235529828884,-70.4346499898034,-95.5314862371166,-54.6281002931058,-82.1229308281295,-64.8845841169045,-43.1769661483147
11-Nov-2024 20:59:51,14,41,0.0128853599230448,0.386221218109131,-0.0708974316716194,-0.98621574640274,-0.1209680651625,-0.0657141173879306,0.0917983159422874,-41.9206754878531,1.65309346574798,-27.7907035251958,-64.6638148887081,-93.4914248898704,-51.7733877345663,-83.617110277454,-67.5779999287116,-43.1528174189736
11-Nov-2024 21:00:04,14,42,0.0240157061566909,0.387778586149216,-0.0745590691765149,-0.980375142892202,-0.158919937411944,-0.0757579818367958,0.0887119809786479,-36.8860187256051,5.42418377926125,-25.5280493370878,-59.3135895002136,-89.6260693102559,-49.4636009134076,-87.9559969058481,-68.5143282952597,-43.2438725708963
11-Nov-2024 21:00:48,14,43,0.0292279113084078,0.384495580196381,-0.0660582999388377,-0.973591911792755,-0.199663309256236,-0.0837848708033562,0.0723427216211955,-35.3378731786693,-33.6648012589171,-8.43016055767234,-54.7489919566351,-87.1375800523029,-46.5092713335447,-91.9838982084612,-61.6560254348905,-40.5115488146612
11-Nov-2024 21:01:01,14,44,0.0255384091287851,0.384640367825826,-0.0585617321232955,-0.97175829410553,-0.213246727983157,-0.0879689708352089,0.0497302643954754,-39.4640444432951,-32.8518160178783,-7.94236941304906,-50.9946992693569,-82.8364436781656,-44.2774046223722,-96.3091531006092,-57.8191788518918,-38.511826999058
11-Nov-2024 21:01:48,14,45,0.0231361808876197,0.380434709787369,-0.0397762392958005,-0.966334700584412,-0.240243550141652,-0.0822524194916089,0.0414108661313852,-36.8530573021402,-37.8148159164485,-26.4495294510296,-49.1602541539286,-75.9166308621205,-42.2093064768545,-98.7607311979897,-56.4466041302079,-37.4958042131388
11-Nov-2024 21:02:01,14,46,0.0228079957266649,0.381226714452108,-0.0321218850711981,-0.964215489228566,-0.251430408159892,-0.0818890343109767,0.0191154519716899,-40.9792285667659,-37.0018306754097,-25.9617383064063,-45.4059614666504,-71.6154944879833,-39.977439765682,-103.085986090138,-52.6097575472093,-35.4960823975356
11-Nov-2024 21:02:44,14,47,0.0228417641172806,0.378107277552287,-0.0149596261481444,-0.968611896038055,-0.238621599475543,-0.0693132971723874,-0.00681407985587915,-43.5009159401771,-42.4632235934645,-27.1481773054812,-43.3042415488888,-67.0793499704996,-37.7356841338923,-98.7540179368119,-55.5363455504544,-35.9374211823193
11-Nov-2024 21:02:58,14,48,0.0183213464915752,0.378833387295405,-0.00310764998818437,-0.972355075677236,-0.222124725580215,-0.0636342187722524,-0.0337181059022744,-50.2911825164787,-46.0116239417147,-29.1871407132541,-41.8175978452022,-62.8025436739699,-35.8620442192752,-96.0338881808698,-56.8557976230421,-36.861910452261
11-Nov-2024 21:03:38,14,49,0.0256643852839867,0.377612479527791,0.00710887269427379,-0.975006481011709,-0.205329771836599,-0.0567894600331783,-0.0630636364221573,-53.8971594913351,-45.266520574867,-27.4248419166779,-39.873416034478,-57.2710682669632,-35.4543464460718,-94.2328392262359,-58.0788176609585,-38.4448244796237
11-Nov-2024 21:03:52,14,50,0.0235553653289874,0.378973344961802,0.019600572437048,-0.977029252052307,-0.186198324958483,-0.0534664623439312,-0.0887996380527814,-60.6874260676367,-48.8149209231172,-29.4638053244508,-38.3867723307915,-52.9942619704335,-33.5807065314548,-91.5127094702939,-59.3982697335462,-39.3693137495653
11-Nov-2024 21:04:31,14,51,0.0263503212481737,0.379359002908071,0.0302300252020359,-0.974223804473877,-0.172559255361557,-0.0546580843627453,-0.134624643127124,-66.6355478432157,-48.0415694138183,-27.5771376300492,-36.6713595735861,-47.6401211186653,-33.4900376875445,-91.1271201150059,-58.5695057887983,-40.2480153982175
11-Nov-2024 21:04:45,14,52,0.022611228376627,0.380937691529592,0.0416987180709839,-0.974369963010152,-0.148857724666595,-0.0541348412632942,-0.159731070200602,-73.4258144195173,-51.5899697620685,-29.6161010378221,-35.1847158698995,-43.3633148221356,-31.6163977729274,-88.4069903590638,-59.888957861386,-41.1725046681592
11-Nov-2024 21:05:26,14,53,0.0224636007100344,0.381759524345398,0.0417655766010284,-0.969802419344584,-0.126316356658936,-0.0618815255661805,-0.199243945876757,-79.5700085954576,-50.277494181544,-28.1922488945077,-33.2836876394535,-44.3978412479865,-32.9592433936638,-86.5541308034488,-59.6843019253059,-41.4741001274561
11-Nov-2024 21:05:39,14,54,0.0167636101444562,0.383944747845332,0.0525754446784655,-0.966616201400757,-0.10495583564043,-0.0606674815217654,-0.225736315051715,-86.3602751717592,-53.8258945297942,-30.2312123022806,-31.7970439357669,-40.1210349514568,-31.0856034790467,-83.8340010475067,-61.0037539978937,-42.3985893973977
11-Nov-2024 21:06:21,14,55,0.01837619629999,0.384397951761882,0.0536787897348404,-0.960999973615011,-0.0790653874476751,-0.0685368860761325,-0.255989195903142,-92.4525055478802,-53.2188569136569,-29.4137679345099,-30.4032079687007,-44.1998950161174,-32.6952063321063,-82.8975063917282,-62.5361520661475,-42.5616317620171
11-Nov-2024 21:06:34,14,56,0.0139893679569165,0.386808091402054,0.0636428385972977,-0.956718385219574,-0.0625537842512131,-0.0673081268866857,-0.276127882798513,-99.2427721241817,-56.7672572619071,-31.4527313422828,-28.9165642650141,-39.9230887195876,-30.8215664174892,-80.1773766357861,-63.8556041387352,-43.4861210319587
11-Nov-2024 21:07:17,14,57,0.0154458261405428,0.387888874610265,0.066313744088014,-0.948245652516683,-0.0253315104792515,-0.079831363260746,-0.306293100118637,-104.634020600393,-57.2629386279634,-30.2634908622839,-28.3013244296376,-41.399115603653,-33.0145478867105,-76.9240644299258,-67.381529209156,-44.1048868492392
11-Nov-2024 21:07:30,14,58,0.00809526784966389,0.389293245474497,0.0782825648784637,-0.947101501623789,-0.0216916124025981,-0.0752841542164485,-0.311224238077799,-105.516162239162,-65.5123692792247,-34.0915852989253,-27.0169091688189,-38.4329067137597,-31.2348225527745,-73.7912891579645,-67.5442951318147,-43.8896489215792
11-Nov-2024 21:08:09,14,59,0.00943853929638863,0.388015536467234,0.0738299305240313,-0.948749045530955,0.0128627631813288,-0.0842672611276309,-0.304316926002502,-103.523794827886,-65.410440439389,-29.2555777916808,-28.6431958421553,-36.2431144141639,-33.4384079107576,-70.3169226610441,-70.76029755339,-43.2965492675887
11-Nov-2024 21:08:23,14,60,0.00178805985487998,0.389899251858393,0.0870315377910932,-0.947984115282695,0.0164377591262261,-0.080061370631059,-0.307646048069,-104.405936466656,-73.6598710906503,-33.0836722283221,-27.3587805813366,-33.2769055242706,-31.6586825768216,-67.1841473890828,-70.9230634760487,-43.0813113399288
11-Nov-2024 21:09:01,14,61,-0.00450994645555814,0.389559870958328,0.0877737998962402,-0.949137492974599,0.0589427664875984,-0.0821609656016032,-0.29818350871404,-105.875823580402,-75.1086219963632,-35.5797156930205,-32.7797162875953,-15.9239049295262,-34.5706125888453,-62.5305765046419,-72.9124476481657,-42.9021425491035
11-Nov-2024 21:09:14,14,62,-0.011742660154899,0.391851296027501,0.100160323083401,-0.948158744970957,0.0626557633280754,-0.0790401210387548,-0.301366744438807,-106.757965219171,-83.3580526476245,-39.4078101296619,-31.4953010267766,-12.9576960396329,-32.7908872549093,-59.3978012326806,-73.0752135708245,-42.6869046214436
11-Nov-2024 21:09:54,14,63,-0.0175791711856922,0.39269055724144,0.100582298139731,-0.948998284339905,0.0859986220796903,-0.0797191326816877,-0.292662554979324,-108.983979595429,-86.1821434261116,-43.0198790803317,-36.8635612494966,-2.57309129731401,-34.9319895939533,-58.2046281544795,-73.3262886182123,-42.5647012622009
11-Nov-2024 21:10:07,14,64,-0.0240098288903634,0.396310404936473,0.116422449052334,-0.947867814699809,0.0896879757444064,-0.0783643782138825,-0.295570282141368,-109.866121234199,-94.4315740773729,-46.847973516973,-35.5791459886779,0.393117592579305,-33.1522642600173,-55.0718528825182,-73.4890545408711,-42.349463334541
11-Nov-2024 21:10:48,14,65,-0.0321548660596212,0.398411679267883,0.114718040327231,-0.951450856526693,0.0957220926880837,-0.0703972026705742,-0.283941557010015,-111.495199241712,-98.3183347922472,-50.1180552106287,-40.9960684696286,7.0685244086854,-35.8829527625715,-59.283878707437,-69.7209750258944,-41.8807426910897
11-Nov-2024 21:11:02,14,66,-0.0400933677951495,0.403312999010086,0.130511788527171,-0.950190540154775,0.0983313848574956,-0.0672992264231046,-0.287992566823959,-112.377340880482,-106.567765443508,-53.94614964727,-39.7116532088098,10.0347332985787,-34.1032274286355,-56.1511034354756,-69.8837409485532,-41.6655047634298
11-Nov-2024 21:11:46,14,67,-0.0551332039137681,0.401427855094274,0.127414530515671,-0.947375218073527,0.118761188785235,-0.0608996783693631,-0.290976363420486,-110.941591569686,-101.252213770474,-50.3488796894307,-40.3583638525458,-36.0741153990546,-13.3265029433239,-54.4479515649949,-60.3508865444635,-38.628892328972
11-Nov-2024 21:12:00,14,68,-0.0653686717152595,0.401373753945033,0.126387313008308,-0.946839400132497,0.116524690886339,-0.0506793883939584,-0.295548274119695,-112.582374074518,-100.667997065634,-50.1056161030843,-37.3544056253969,-36.5625630597939,-13.6195715397674,-54.2473991460741,-52.1834548591915,-34.5940212524099
11-Nov-2024 21:12:49,14,69,-0.0814359322190285,0.401670706272125,0.130153752366702,-0.939779977003733,0.129208534955978,-0.0307980865240097,-0.314913028478622,-113.284890671536,-106.118112876696,-54.5603493309915,-35.9507818336904,-36.6112112389804,-33.0027435953335,-49.3205470013733,-44.9083118145106,-30.4582794969
11-Nov-2024 21:13:02,14,70,-0.0914157137274742,0.403229663769404,0.13043714761734,-0.936465303103129,0.129477765162786,-0.020627906670173,-0.32533482114474,-114.925673176368,-105.533896171855,-54.3170857446451,-32.9468236065415,-37.0996588997197,-33.2958121917771,-49.1199945824525,-36.7408801292386,-26.4234084203379
11-Nov-2024 21:13:55,14,71,-0.0962839538852374,0.405480519930522,0.133912688493729,-0.930938692887624,0.138020936648051,-0.0122306415811181,-0.337866586446762,-119.097322727293,-107.966845724966,-57.6228205654254,-33.443032597114,-37.6682068196826,-33.458932517782,-48.1312923006417,-36.7445927642621,-26.3881020043019
11-Nov-2024 21:14:08,14,72,-0.100913325945536,0.406838440895081,0.135488473375638,-0.926216526826223,0.136700823903084,-0.0063879171696802,-0.35127633412679,-120.738105232125,-107.382629020126,-57.379556979079,-30.439074369965,-38.1566544804218,-33.7520011142256,-47.9307398817209,-28.57716107899,-22.3532309277398
11-Nov-2024 21:15:00,14,73,-0.097535066306591,0.407821547985077,0.134783217310905,-0.922182210286458,0.149072563648224,-0.0113751050084829,-0.356690277655919,-123.494321260003,-107.331995444261,-58.910792596296,-34.1351997516771,-14.6101522707723,-33.9800955754499,-47.9361125313551,-36.5703015538656,-26.3931421814407
11-Nov-2024 21:15:13,14,74,-0.101870269080003,0.407140715916952,0.124503771960735,-0.927300159136454,0.15880378584067,-0.00956694092601538,-0.338827802737554,-122.34865456854,-106.720413910594,-58.5315525190882,-38.928192709518,-21.6373702378037,-37.4202552485913,-46.7531279419233,-34.0850588042429,-25.0770714962551
11-Nov-2024 21:15:53,14,75,-0.0938323646783829,0.404271590709686,0.132013618946075,-0.920841352144877,0.158618440230687,-0.018470161780715,-0.35573904911677,-119.285704638601,-98.9506239414147,-51.4645620436622,-31.5462274717889,-35.3971132696404,-20.8029278541228,-44.3981058867691,-34.8801021346942,-25.098391976201
11-Nov-2024 21:16:07,14,76,-0.100046720107396,0.402860073248545,0.118672287960847,-0.925837786992391,0.168553360303243,-0.0146977743754784,-0.337932187318802,-118.140037947138,-98.3390424077477,-51.0853219664544,-36.3392204296298,-42.4243312366717,-24.2430875272643,-43.2151212973373,-32.3948593850714,-23.7823212910153
11-Nov-2024 21:16:53,14,77,-0.0977927664915721,0.402198354403178,0.125036139289538,-0.916250284512838,0.172858869036039,-0.0157815893491109,-0.361048730214437,-123.160729636437,-99.6233566563247,-54.7122066901375,-31.4447342896856,-39.4678117361059,-32.5795036666006,-41.7461179750443,-34.9247596754859,-24.4849461883955
11-Nov-2024 21:17:07,14,78,-0.105248687664668,0.40119242866834,0.110044986506303,-0.921558264891307,0.181912395358086,-0.00837675041208665,-0.342882039149602,-122.015062944974,-99.0117751226577,-54.3329666129298,-36.2377272475265,-46.4950297031372,-36.019663339742,-40.5631333856126,-32.4395169258632,-23.1688755032098
11-Nov-2024 21:17:50,14,79,-0.107272912561893,0.400488313039144,0.11045038998127,-0.920900770028432,0.189441619316737,-0.00827940416832765,-0.340565874179204,-122.602575443892,-96.7231414801126,-55.8067889361674,-36.2619806564748,-47.10537893637,-36.4329512459809,-39.3871394297502,-33.1368456962592,-24.4371526093071
11-Nov-2024 21:18:04,14,80,-0.114996384084225,0.400043775637945,0.0937577386697133,-0.926359780629476,0.202489439646403,-0.00324241927204033,-0.317561093966166,-121.456908752429,-96.1115599464456,-55.4275488589597,-41.0549736143157,-54.1325969034013,-39.8731109191224,-38.2041548403185,-30.6516029466364,-23.1210819241215
11-Nov-2024 21:18:42,14,81,-0.114965946475665,0.398994608720144,0.0916302313407262,-0.928187417984009,0.198113203048706,-0.00132791471357147,-0.31498819788297,-121.252831656157,-97.8864523583396,-54.3998399819746,-40.6135967977104,-56.6013805035333,-39.3998347088125,-39.3496655676714,-6.50764595702269,-24.5221851345774
11-Nov-2024 21:18:55,14,82,-0.120444793005784,0.397798738876979,0.0765270178516706,-0.937601296106974,0.199211115638415,0.00336384736001492,-0.284969174861908,-114.988314102369,-97.2364302895841,-54.0510642339291,-44.3811494806422,-61.8307449325626,-41.9907522096595,-39.2457385044362,-6.26999882034557,-24.3795968525711
11-Nov-2024 21:19:31,14,83,-0.118119844794273,0.393675110737483,0.0708683058619499,-0.951772264639537,0.176639194289843,0.00124534181474398,-0.250851666927338,-108.894591346176,-95.0046451936091,-53.453054085995,-44.9315172763508,-63.3558921781422,-42.6249517687807,-41.2060590995933,5.32200543632704,-23.5705955183856
11-Nov-2024 21:19:44,14,84,-0.124044063190619,0.392829064528147,0.057073836773634,-0.959853593508402,0.17422979871432,0.00335057034778098,-0.219804019729296,-102.630073792388,-94.3546231248536,-53.1042783379496,-48.6990699592826,-68.5852566071714,-45.2158692696276,-41.1021320363582,5.55965257300415,-23.4280072363793
11-Nov-2024 21:20:21,14,85,-0.11923814813296,0.387611798445384,0.045106124629577,-0.975684797763824,0.140751625100772,-0.00525133380045493,-0.167930343747139,-94.1259536373972,-95.9887195424883,-53.0058853899598,-49.9580301986029,-73.0125124444759,-46.1534277996118,-43.7553288023191,10.049478269679,-23.3272124282834
11-Nov-2024 21:20:34,14,86,-0.125780162215233,0.388065387805303,0.0307091812292735,-0.98121178150177,0.139495818813642,-0.00566203265140454,-0.133162761727969,-87.861436083609,-95.3386974737328,-52.6571096419143,-53.7255828815347,-78.2418768735051,-48.7443453004587,-43.6514017390839,10.2871254063561,-23.1846241462771
11-Nov-2024 21:21:11,14,87,-0.123451299965382,0.386130565404892,0.0204385619610548,-0.988276120026906,0.118641470869382,-0.0136926607539256,-0.0951161647836367,-82.6521172292197,-92.6057346481724,-52.1335252938967,-55.7138393426607,-82.3201870066719,-51.3335833158742,-46.2010365904468,12.6508618230321,-23.2129326012261
11-Nov-2024 21:21:25,14,88,-0.118192078173161,0.384437763690949,0.00834107026457787,-0.989527539412181,0.117147181928158,-0.0134309454510609,-0.0832551841934522,-79.2760787334686,-84.6308886448542,-48.2165394080283,-56.851342901082,-83.2264034143807,-51.8571286355193,-45.1536900316222,11.9464906651249,-23.6355552959704
11-Nov-2024 21:22:01,14,89,-0.112588441371918,0.380629100402196,-0.0113605287546913,-0.990270928541819,0.125672947367032,-0.0138947137321035,-0.0581100275119146,-75.3026395874168,-77.4895722631336,-43.9871492221739,-57.7741983486004,-85.4320926741582,-52.6798342124487,-42.2081244300966,13.730164147217,-23.0936263591923
11-Nov-2024 21:22:14,14,90,-0.107271553575993,0.379840127627055,-0.0243946111450593,-0.991118959585826,0.123479049404462,-0.01325277586778,-0.0475455907483896,-71.9266010916656,-69.5147262598154,-40.0701633363055,-58.9117019070217,-86.338309081867,-53.2033795320938,-41.1607778712719,13.0257929893098,-23.5162490539367
11-Nov-2024 21:22:50,14,91,-0.101086493333181,0.378343003988266,-0.04628992776076,-0.991291733582815,0.130574259161949,-0.0122356390580535,-0.0118908426413933,-67.0518622707641,-61.581645067296,-35.4719753004441,-60.6168814099915,-88.7192619156101,-53.726504980381,-38.7893217910968,12.1404441514022,-22.7065959329198
11-Nov-2024 21:23:03,14,92,-0.0961773564418157,0.378894114494324,-0.0586097940802574,-0.991451815764109,0.129955184459686,-0.0111616998290022,0.00322116737564405,-63.675823775013,-53.6067990639778,-31.5549894145757,-61.7543849684128,-89.6254783233189,-54.2500503000261,-37.7419752322721,11.436072993495,-23.1292186276641
11-Nov-2024 21:23:40,14,93,-0.0930481796463331,0.378674193223317,-0.072631174325943,-0.990621972084045,0.133856669068336,-0.00923694142450889,0.0257918623586496,-61.1254351166866,-46.402835466059,-28.1224024537108,-62.4257264991084,-91.8690629440448,-53.7983856839923,-36.1825739127722,12.0662129955876,-22.6357034145279
11-Nov-2024 21:23:53,14,94,-0.0920264681180318,0.37994247674942,-0.081405616303285,-0.990298489729563,0.13351636826992,-0.00712666427716613,0.0378354797760646,-57.7493966209354,-38.4279894627408,-24.2054165678425,-63.5632300575297,-92.7752793517536,-54.3219310036374,-35.1352273539476,11.3618418376803,-23.0583261092722
11-Nov-2024 21:24:31,14,95,-0.0909661079446475,0.380096465349197,-0.0868004679679871,-0.991235514481862,0.116110935807228,-0.0162262068440517,0.0608864270150661,-54.1111830438967,-26.9385846621223,-25.7806301444758,-63.8676526020881,-95.6251798659709,-54.807871355443,-37.3568534147853,10.124726259773,-22.1978798500763
11-Nov-2024 21:24:45,14,96,-0.0897603074709574,0.381182364622752,-0.0941543618837992,-0.99070748090744,0.11492072592179,-0.0147925984114408,0.0712259247899056,-50.7351445481455,-18.9637386588041,-21.8636442586074,-65.0051561605093,-96.5313962736796,-55.3314166750881,-36.3095068559606,9.42035510186576,-22.6205025448206
11-Nov-2024 21:25:38,14,97,-0.0905719195803007,0.381596644719442,-0.0984099263946215,-0.989815100034078,0.101977295676867,-0.0253044616430998,0.0960544596115748,-47.0030185117505,-40.2066132568357,-24.8927581039898,-65.8011192119992,-99.0094547346426,-55.5361595108135,-38.3966466069671,-18.2503882660413,-21.6515907625948
11-Nov-2024 21:25:52,14,98,-0.0881614615519841,0.38295304775238,-0.107122392952442,-0.988580091794332,0.0999130735794703,-0.0248062036931515,0.110051934917768,-43.6269800159994,-32.2317672535175,-20.9757722181214,-66.9386227704205,-99.9156711423514,-56.0597048304586,-37.3493000481425,-18.9547594239486,-22.0742134573392
11-Nov-2024 21:26:33,14,99,-0.0927328079938889,0.385124919811885,-0.104992312689622,-0.98631819486618,0.107443522413572,-0.0287080644319455,0.121689040958881,-45.3977125560858,-39.3980230905857,-26.2095224203917,-71.1455063982142,-101.649708739666,-58.9688644422908,-39.1031333366042,-7.23297121343133,-22.6954616295437
11-Nov-2024 21:26:47,14,100,-0.0977352951963743,0.389777946472168,-0.107997587323189,-0.983904472986857,0.110908204813798,-0.0325131890674432,0.136287545164426,-47.4964888664941,-44.6304186269788,-29.0952227570365,-76.7231602794735,-104.847825310354,-60.8374252960829,-42.0647234701504,-9.92799689791396,-24.3124770402333
11-Nov-2024 21:27:55,15,1,-0.0215180019537608,0.320721745491028,0.0101287682851156,-0.999032398064931,0.00282881345289449,-0.0373976290225983,-0.0229723040014505,-10.875,-0.075,-6.30000000000001,-6.67500000000001,-11.775,-7.80000000000001,-10.65,-5.17500000000001,-7.42500000000001
11-Nov-2024 21:28:09,15,2,-0.0250406044224898,0.325255062182744,0.00469821623216073,-0.999240760008494,-0.00147912298950056,-0.0388386567433675,0.00269698772268991,-12.5454416367715,-4.05362431208433,-8.08723114107421,-13.3670285556735,-15.2960412516827,-9.35844551980586,-16.3561118668408,-3.15414032184061,-6.21248419310437
