x_end_avg,y_end_avg,z_end_avg,qx_end_avg,qy_end_avg,qz_end_avg,qw_end_avg,f_t,l0,l1,l2,l3,l4,l5,l6,l7,l8
-0.0950362528363864,0.410553388659159,-0.00424754383663336,0.906752725442251,-0.410176771879196,0.0699209690093994,-0.068305379152298,6.19011,-100.305059770384,-64.1120325817561,-34.2887218955063,-114.355366710953,-75.6971929920951,-44.1112345324256,-25.3684625882167,-34.358198067064,-26.5180771933725
-0.10273625801007,0.409583464129766,-0.00456619843219717,0.898177643616994,-0.426536095142365,0.071166109542052,-0.0792422180374463,6.19011,-97.4246676577224,-63.0797199191894,-34.5774769778295,-113.244680804909,-73.7535154690109,-42.3793498320139,-19.4818263071914,-30.8416669000197,-23.5865793165789
-0.11250065267086,0.409826317294439,-0.00286162754831215,0.886597386995951,-0.447475922107697,0.0742991780241331,-0.0904992977778117,6.19011,-94.9181503902923,-63.5019524925571,-35.4155626279891,-113.142562503044,-71.2615092425364,-41.7653374060142,-13.3816993600916,-28.5535378832211,-21.5179123182161
-0.117584703862667,0.409416044616699,0.00308806685109933,0.884901281197866,-0.447890488306681,0.0829752306143443,-0.0972575162847837,6.19011,-93.4985705454781,-65.1014576838921,-37.2783135620667,-112.494728003269,-69.4703386643668,-40.5102611172205,-11.2998270799545,-26.2046099415452,-19.9556607590688
-0.117604186137517,0.407999538246791,0.00865445882081986,0.886283755302429,-0.442243460814158,0.0907708177963893,-0.103356372813384,6.19011,-91.7224594119719,-67.5895991842107,-38.7533971381035,-112.024035404539,-66.6045859103496,-39.3096528970298,-11.3020821332987,-26.6002825374307,-19.4716169195293
-0.118738341828187,0.40623207376798,0.015665234811604,0.888016474246979,-0.432924755414327,0.103861586749554,-0.114959644774596,6.19011,-87.9680826341196,-70.897058839021,-40.2596470351197,-110.966913756332,-65.0015420684087,-37.4612787111406,1.60359914661623,-25.5182554020971,-19.0016769397936
-0.113066911200682,0.401577117904027,0.00539084592213233,0.90181097984314,-0.400752178827922,0.100452403227488,-0.126664924621582,6.19011,-82.0686096034798,-67.7596561547312,-38.4807012864501,-106.420853808656,-66.4735901492061,-38.7748721777498,-13.7138033513758,-24.8121974211283,-17.8726803019446
-0.107424400250117,0.397420997285843,-0.00545181386793653,0.91313575108846,-0.372391384840012,0.0962875217199326,-0.135042657454809,6.19011,-75.5995701617535,-63.6270830090642,-36.2220471180254,-102.21568659861,-68.6738154580226,-40.7140241529343,-15.491721766053,-23.9617145073547,-17.4597096290465
-0.10196324189504,0.395156966511408,-0.0217398758977652,0.922359812259674,-0.343668586015701,0.090960681438446,-0.151229926943779,6.19011,-69.970747514484,-60.3469246327088,-34.0985387397231,-99.2309657573801,-71.3131293808486,-42.5159553824065,-17.3248981390729,-8.71401912717868,-16.654751938624
-0.100857111314933,0.392867834234238,-0.0336273963252703,0.928975009918213,-0.319209955135981,0.0894145319859187,-0.164667949080467,6.19011,-63.4120332644429,-56.3679736410091,-31.9676032564821,-96.3314681005576,-74.3969876106793,-44.3992762390226,-15.1357034912641,-21.6677175138013,-9.87880073943922
-0.0960157707333565,0.390954044326146,-0.0471368042131265,0.937672265370687,-0.282904883225759,0.0902707313497861,-0.180518218874931,6.19011,-56.913373213016,-53.0896263416372,-29.3829542207716,-93.6245820359389,-77.4781179940125,-45.7982919092106,-19.8603233330409,-19.3971127838234,-7.69235278587329
-0.0904418473442396,0.390309475723902,-0.0620865002274513,0.944283338387807,-0.250561340649923,0.090816193819046,-0.193133314450582,6.19011,-50.9697402608961,-48.2865808884293,-27.3214484088265,-90.5640017674221,-80.9328844540968,-47.4051549861846,-21.6668504196105,-19.5643564955452,-12.7506564551167
-0.0802074084679286,0.389145987097422,-0.0733493596315384,0.949711541334788,-0.217224622766177,0.0917501126726468,-0.206018015742302,6.19011,-45.3036208584298,-43.6211863583034,-25.596514208764,-87.7015743969563,-84.4994689525568,-48.9659417665515,-24.8643311285765,-20.8755244281169,-16.0313359357649
-0.0705111175775528,0.39035251027743,-0.0895835394660632,0.952495030562083,-0.181304719050725,0.0947355682651202,-0.225625860691071,6.19011,-39.2512582307902,-38.6496172897184,-23.2148658146428,-85.8382234755159,-87.7469624702045,-51.0286903986149,-28.7572886487408,-21.6336544711136,-16.8482033221155
-0.0617641970515251,0.390976930522919,-0.0989142333467801,0.95697808265686,-0.143347626924515,0.1007970114549,-0.231267093618711,6.19011,-34.8807739905641,-36.5249609519039,-20.8798603234924,-83.7244107785883,-91.2099104974461,-52.2924199565266,-33.2229845745041,-22.8652655693227,-17.4081646613172
-0.0593669034540653,0.390899136527379,-0.106119751930237,0.965586221218109,-0.109148580829302,0.107156869272391,-0.210350459814072,6.19011,-33.4512289440446,-29.3737609794747,-19.5431762838272,-78.410367193917,-94.6305857794847,-55.1816399773624,-37.600049703067,-22.0836171951381,-17.3146729769445
-0.0566457639137904,0.392347732051214,-0.10613326728344,0.968188039461772,-0.0915252422293027,0.110837451616923,-0.204817381501198,6.19011,-35.2171534943783,-35.084289189738,-19.8306529699046,-77.571208165374,-97.7301246889218,-56.6336052296603,-41.8577994330296,-23.5203390847566,-18.2444547807847
-0.0528389923274517,0.39435250248909,-0.113597956796487,0.972194159030914,-0.0583867905040582,0.119388269881407,-0.192810746033986,6.19011,-33.9308128431388,-24.4256814913478,-19.5802100188534,-74.094491414895,-101.119095412058,-60.0669430976891,-46.4308914636921,-24.2662461062766,-18.3358733287312
-0.0540318372348944,0.397065483395259,-0.115635785460472,0.968497709433238,-0.0659978628158569,0.120220031837622,-0.20785495142142,6.19011,-34.1348725749077,-17.9313555263515,-20.1982936164936,-77.1804241846145,-102.846304981152,-61.100790266533,-47.0227922968493,-25.2787118519663,-19.0896548512358
-0.0565737798810005,0.398957984511057,-0.119057995080948,0.968455437819163,-0.0701177522540092,0.120184670388699,-0.206720223029455,6.19011,-34.8133660062833,-13.0447455841918,-20.5318973048517,-77.54446752385,-104.345872503671,-61.9174805893097,-46.6435287051814,-25.1809738806315,-18.921345559767
-0.0570155670245488,0.399576307201385,-0.117070170740287,0.968520788351695,-0.0812192226449649,0.115604370335738,-0.204955103993416,6.19011,-36.9290762874622,-35.0619936534502,-21.0982610385686,-78.9475661478435,-106.331619002903,-61.1255924890528,-45.703682901101,-25.8781340507844,-20.9919908613115
-0.0559437319636345,0.402032209300995,-0.119977462788423,0.965931900342305,-0.0997614721457163,0.108210404217243,-0.212870295842489,6.19011,-38.5633949935427,-35.2811707284178,-21.1810047949651,-82.070192414216,-107.810454990491,-62.304415177279,-44.5585459908143,-28.6977432916811,-23.0571134593626
-0.0466987855732441,0.402974930270513,-0.120227606097857,0.96717654466629,-0.0926561171809832,0.105990254878998,-0.211543157696724,6.19011,-39.5070179120741,-35.1013123062401,-21.4719385627012,-83.127582501778,-109.410835722257,-63.1935932597468,-46.5357635274245,-33.7785770679498,-25.344474705667
-0.0351819311579068,0.404836170736949,-0.122424548864365,0.965033578872681,-0.0918077851335208,0.102828114231428,-0.22295277317365,6.19011,-39.8802929368309,-34.3469361354898,-21.6419673361072,-85.7023544999348,-111.296988826111,-63.6379490393355,-47.749158287483,-40.3650231119044,-28.3429552760982
-0.0356557925542196,0.405898852014542,-0.119182088474433,0.965028015772502,-0.0930780256787936,0.104098329444726,-0.221857952078183,6.19011,-41.79471675853,-36.5920676627644,-23.7771434250652,-87.8069950751955,-112.575055048221,-64.0916236601511,-49.7871583532548,-42.2755986325349,-29.7023737065704
-0.032695610076189,0.406600877507528,-0.11527200092872,0.967518250147502,-0.0839950939019521,0.106671624879042,-0.213247412443161,6.19011,-44.6540536067855,-38.3560697528959,-24.9445932654407,-88.640981128105,-113.887064363353,-64.584092705247,-53.4342027248886,-44.8625772200869,-30.8645719680743
-0.0321611382067204,0.407418728733063,-0.109842946628729,0.970453377564748,-0.0837856108943621,0.107404553890228,-0.199159537752469,6.19011,-49.185846968319,-41.0795071244558,-26.9781799815249,-89.5896399198388,-115.441045224997,-64.2709589624829,-56.5357692494535,-47.7877573410996,-32.153160145094
-0.029496185729901,0.408676732444763,-0.1027434344093,0.974399451414744,-0.0825426186124484,0.105421933035056,-0.180606535077095,6.19011,-54.8538685864917,-43.6826621367298,-28.9948351354634,-91.4206350809848,-116.816011859896,-65.0550238257889,-61.089596850484,-50.5070382288427,-34.9299432798716
-0.0270991984754801,0.410666681194305,-0.0977273101607958,0.977976206938426,-0.0718765472372373,0.108452160656452,-0.163200707236926,6.19011,-60.9400043329839,-46.150675969361,-30.5530245083291,-92.8677984268369,-118.176471381422,-65.6376879921299,-66.8945549897471,-53.2733694999509,-36.2008238935282
-0.0259934153407812,0.412787275377909,-0.0884122977654139,0.981088741620382,-0.0719472741087278,0.106627982854843,-0.144634057084719,6.19011,-67.1601971436359,-39.0261192121704,-32.7069809906585,-95.173045865042,-119.304677346263,-66.1196518099884,-72.4250783981267,-55.6132259627418,-38.6687532466243
-0.025116449718674,0.415201211833954,-0.0819662416974703,0.983317538102468,-0.0660070066650709,0.108743683000406,-0.130017526944478,6.19011,-73.5224184863677,-50.4302771600695,-35.0088210277196,-97.0073353494236,-121.14175653276,-66.7762654536057,-77.3683844410645,-58.5648450213739,-40.1602069694401
-0.0222133799145619,0.417471479241053,-0.0734386915961901,0.986482731501261,-0.0524768027166526,0.112211130559444,-0.107269438604514,6.19011,-80.3306540951395,-34.723792460513,-35.9596028421466,-98.3061458568935,-122.433272330086,-67.2952040101024,-82.9930818012813,-61.3723453779268,-41.5384228771158
-0.0202354207634926,0.41923065867424,-0.0647979840636253,0.988930177688599,-0.0452026560902596,0.114312532047431,-0.0831053977211316,6.19011,-86.8368968369313,-28.1119864372288,-37.3598555452566,-99.7122168759076,-123.002006432826,-67.9703050230387,-88.5834748201377,-64.4077863834399,-42.7850198772214
-0.0184256582210461,0.421450935665766,-0.057872665176789,0.990231009324392,-0.0392301927010218,0.115783004959424,-0.0670660868287087,6.19011,-93.0421431452331,-59.5725197520811,-39.884843692708,-101.246918150694,-124.259349688274,-68.1984872641949,-94.0067156683139,-67.2571977134332,-44.340807423542
-0.0171915892511606,0.42409749712944,-0.0502739610771338,0.991744101047516,-0.0311856343100468,0.11652286251386,-0.0435156658291817,6.19011,-99.3218912367898,-63.1192227360016,-41.5471995623302,-102.770934553366,-125.185997520075,-69.178210119461,-99.3463804311499,-70.4635942056666,-45.82619024297
-0.0319479875266552,0.426476620499293,-0.0594744895895322,0.990162539482117,-0.0292262660960356,0.124250397086143,-0.0573225339253743,6.19011,-97.9168992864578,-62.7554204664887,-40.5151227474437,-104.08581186222,-125.448688443663,-71.2855771819767,-100.192890654353,-65.9799443240102,-38.0057797198364
-0.0345478860040506,0.427637146774928,-0.0625792404015859,0.989316383997599,-0.0258180102954308,0.124935388068358,-0.070553216834863,6.19011,-95.9305327819396,-63.8131606142427,-40.2798878630999,-105.473017953046,-126.716205511339,-71.1058293980199,-100.868506856222,-60.6855407329139,-40.5552680149797
-0.0386397672196229,0.430274554951986,-0.074394690990448,0.986545264720917,-0.0258763872087002,0.129399132728577,-0.0965131094058355,6.19011,-93.0534790003282,-63.0316719706301,-39.9930739440274,-108.696388434857,-128.111135651059,-73.3825241908268,-99.7336760474224,-57.0857602870976,-38.9897057192613
-0.0419370604058107,0.432441118224462,-0.0822717219591141,0.984084836641947,-0.0317775097986062,0.131321560343107,-0.115420539180438,6.19011,-90.5560815801703,-62.7555689313343,-39.3804705075906,-110.512841112162,-130.244772326802,-75.2374402720155,-98.8186217332894,-47.5832914139213,-38.8166181281122
-0.0430900757511457,0.435888891283671,-0.0960380653540293,0.981166664759318,-0.0370969846844673,0.128873631358147,-0.13902313709259,6.19011,-87.1235123407391,-62.807158694197,-32.9799723124717,-114.400834887213,-131.997762270556,-77.7064669973952,-97.4134556664896,-40.079478327065,-38.6647678892477
-0.0449397978683313,0.437947007878621,-0.101772470275561,0.97712094783783,-0.0362083196640015,0.136470837394396,-0.159057926138242,6.19011,-83.8233571916713,-60.397594858139,-37.4105267380117,-115.049599211137,-134.385428848315,-76.5075490448704,-96.9632337233563,-33.1249931333687,-38.0735363265254
-0.0473460798462232,0.441968791548411,-0.111716151237488,0.97127521832784,-0.0394585981965065,0.145632676283518,-0.184007268150647,6.19011,-81.2644090877851,-57.6574542226206,-38.1816074738811,-116.703748809497,-137.015433743077,-77.5996587533933,-96.4654838420563,-57.3451718862524,-26.5376141018745
-0.0410073650379976,0.438328922653198,-0.104661180078983,0.972607684135437,-0.0272858049720526,0.146764711538951,-0.178185106317202,6.19011,-78.3369964873576,-51.4833672067908,-36.7223059418652,-113.799638596581,-136.826746948929,-72.5510354359748,-96.2999264568323,-53.5642339632861,-37.5688057889296
-0.0335252361992995,0.432413113975525,-0.0967528139551481,0.97358466386795,-0.0142329062024752,0.14518977701664,-0.175642571846644,6.19011,-75.5948856482256,-54.5641359910958,-35.5856359874316,-110.134374702274,-131.261144734031,-70.3626690338181,-95.8599870870666,-54.2394620269649,-37.2763248105025
-0.0341700715323289,0.426899499559402,-0.0911563287178675,0.974879137674967,-0.00188688707227508,0.14999860227108,-0.164643766482671,6.19011,-73.1704256897413,-53.7973326754683,-34.6852818217893,-105.263533967272,-125.407084808758,-68.0294310892925,-94.3078567250301,-52.7177730839662,-31.0220074993344
-0.0240994449704885,0.420334671799342,-0.0797537446022034,0.977288035551707,0.0202640411754449,0.147110997637113,-0.151181589563688,6.19011,-70.7547911715808,-53.5067433098745,-33.6030855505425,-100.314904811922,-115.808796028299,-65.4737573735823,-94.9746308668581,-52.6476256376287,-33.7117720217958
-0.0138961448644598,0.412172860765457,-0.064231438934803,0.979574088255564,0.0394626754025618,0.143738287687302,-0.134968979159991,6.19011,-67.9685693735823,-52.4792609192975,-32.5799682264935,-95.0273814463977,-108.763392820245,-62.6568657722798,-94.5758572606185,-52.7032489396219,-34.4985774610718
-0.00191694318782538,0.407409197950363,-0.0563098313907782,0.980138127009074,0.0561595268547535,0.139824711283048,-0.128935969869296,6.19011,-64.9220539356647,-51.608332016229,-30.0113903760434,-91.2954109757868,-104.569432398395,-59.4843652281812,-94.1693097803449,-55.1467576157804,-35.5339033587552
0.0119084494188428,0.402649920050303,-0.0455936536192894,0.980642267068227,0.0726532876491547,0.133867360154788,-0.123051944375038,6.19011,-62.7203916777876,-50.2156798569147,-28.8450822623928,-86.7662169526324,-96.7011933696462,-56.3590602126846,-93.9088753630545,-56.3092089790216,-37.6684894856422
0.0265100595851739,0.398337251806259,-0.0335329033434391,0.980916392803192,0.0927631725867589,0.128583447138468,-0.112535992264748,6.19011,-59.9661560099308,-48.6371660694776,-27.3299090171419,-82.1384111532063,-89.8458150374483,-53.1073529614889,-93.7214974772556,-58.1811316858041,-39.4527057271311
0.038378115495046,0.394873228534063,-0.0241695286085208,0.980684904257456,0.112437695264816,0.126952663064003,-0.0974574998021126,6.19011,-57.4606336370841,-47.4907214679789,-26.0153032060908,-76.4862994656443,-85.5968670535258,-49.9424445924437,-93.7206478572025,-60.8577900643572,-40.461737025921
0.054367375622193,0.393362981939316,-0.0151126574724913,0.978716329733531,0.138235805432002,0.125939042369525,-0.0845259214440982,6.19011,-54.7794679117424,-43.8603114594496,-24.5759811121397,-71.6720348340144,-80.926134243741,-46.5209356644738,-95.0130623700222,-64.1618162787957,-41.8331758533613
-0.000808657833840698,0.322188578907649,0.0418780001501242,0.993817520141602,-0.013263151422143,0.1102221245567,-0.00142132205267747,6.19011,-10.875,-1.125,-2.4,-9.9,-13.65,-4.80000000000001,-11.775,-3.975,-4.87500000000001
-0.000979351849916081,0.324986971282959,0.0476007285217444,0.993710621198018,-0.0185371853411198,0.109886172413826,0.0109849575906992,6.19011,-15.8403733925161,-20.9755510437711,-4.69225861036256,-11.6752986922719,-13.1073562087656,-6.5144137252594,-13.8990179628211,-6.92282161330051,-7.49089177247808
-0.000129560121664933,0.328546614313126,0.0546416198213895,0.992528502146403,-0.0195824149996042,0.111514892677466,0.0454775082568328,6.19011,-23.7494967850323,-23.0323520875423,-6.72201722072513,-11.1630973845438,-14.2897124175312,-7.77882745051878,-16.8292859256422,-10.714393226601,-9.67553354495615
-0.000805360439699143,0.332406535609563,0.0622484765946865,0.989798390865326,-0.032609644283851,0.113979884982109,0.0790215199192365,6.19011,-32.1554951775484,-25.8672781313135,-8.47052583108769,-11.3071460768157,-15.9595686262968,-8.74324117577817,-18.7376788884633,-13.6528398399015,-12.0195503174342
