date and time,Trajectory,Waypoint,x_end_avg,y_end_avg,z_end_avg,qx_end_avg,qy_end_avg,qz_end_avg,qw_end_avg,l0,l1,l2,l3,l4,l5,l6,l7,l8
30-Jan-2025 16:09:31,209,39,-0.0546759597957134,0.394181378682454,0.0587217576801777,-0.0555584731201331,0.00734616493185361,-0.158517822623253,0.985764380296071,-96.6009689184605,-101.903347769772,-63.0106918248216,-74.7460914408706,-90.4134144650253,-47.123181128577,-46.7455029230996,-39.4441586871713,-28.8840112932906
30-Jan-2025 16:10:10,209,40,-0.0544252296288808,0.396206853787104,0.0647642011443774,-0.0821224336822828,0.00951005599151055,-0.163124019900958,0.983135831356049,-101.766694114991,-104.605043399454,-63.8656819547164,-73.0358111375249,-88.3870058141625,-45.9604000035338,-48.4757367516587,-41.0835179010832,-29.6438687811435
30-Jan-2025 16:10:49,209,41,-0.0541312863429387,0.398806887865067,0.0707622230052948,-0.118203828732173,0.0156456079334021,-0.164105768998464,0.979210102558136,-108.726087598935,-106.841491245617,-64.6903371935937,-70.8168276035886,-86.0913057794232,-44.5421217446271,-51.3324266778146,-42.1217990907276,-30.4999584746831
30-Jan-2025 16:11:27,209,42,-0.0533312499523163,0.401556179920832,0.0771928817033768,-0.151145475109418,0.0209902307639519,-0.165181800723076,0.974386707941691,-115.757315226584,-109.070315200021,-66.1748249869623,-67.5934924543572,-83.4359600527457,-44.0460949187887,-54.1523446527689,-43.4595412682384,-30.429164271066
30-Jan-2025 16:12:05,209,43,-0.0525243930518627,0.404779277245204,0.0832004621624947,-0.195088172952334,0.0300841219723225,-0.165835671623548,0.966195698579152,-123.724459926087,-111.445327208545,-66.4892290575764,-63.8679814974782,-78.8007914800991,-43.6361938094844,-57.7038766521224,-44.8720139396823,-30.8699281188706
30-Jan-2025 16:12:44,209,44,-0.0515484052399794,0.408451479673386,0.0891840234398842,-0.226806870102882,0.038516836365064,-0.161118645469348,0.959747842947642,-130.059563161516,-114.868433244129,-66.3685912668134,-62.2913826367753,-74.975711484468,-43.3443555584472,-62.3712156636756,-46.0218518580927,-31.416470992386
30-Jan-2025 16:13:22,209,45,-0.0507060254613558,0.411416568358739,0.0948246359825134,-0.263728670279185,0.0530729462703069,-0.146581029891968,0.951916213830312,-136.853645664909,-117.390586293243,-66.9304325453618,-59.1642398241605,-71.4056757773446,-43.5615487365434,-67.2214581813285,-47.8653723999865,-30.5159033787568
30-Jan-2025 16:14:00,209,46,-0.0442677540083726,0.410101479291916,0.0938600818316142,-0.265764717260996,0.0513633668422699,-0.135078436136246,0.953144665559133,-136.110100921719,-114.213867904814,-64.423689463252,-58.2045114875074,-66.581491125146,-42.7442956613818,-68.8969182706081,-48.9638954370028,-29.8477346900857
30-Jan-2025 16:14:37,209,47,-0.0402108905216058,0.408514817555745,0.090590130786101,-0.266244328022003,0.0502266188462575,-0.126481469472249,0.954250327746073,-134.39380099552,-110.849411269768,-62.1625661484701,-57.3821471628762,-64.7460675450743,-41.9043004435036,-69.7931042364126,-48.7358391298898,-30.1677883796285
30-Jan-2025 16:15:14,209,48,-0.0367644836505254,0.406465677420298,0.0868132437268893,-0.264211297035217,0.0475618071854115,-0.124685297409693,0.955187865098317,-132.791123477817,-105.966085511414,-58.9742527173521,-56.4784648442561,-63.505024501066,-41.127934154267,-69.0246531404795,-48.8194931507124,-29.7819532582782
30-Jan-2025 16:15:49,209,49,-0.0321045286953449,0.404364164670308,0.0828564410408338,-0.262490824858348,0.0425121329724789,-0.125037841995557,0.955853994687398,-130.720257164361,-101.373325191405,-55.472344228066,-55.5341235286414,-62.7861717250895,-40.0083823293513,-68.0238835136777,-49.5840023355028,-30.3181737314814
30-Jan-2025 16:16:24,209,50,-0.0235129597286383,0.402726616462072,0.0786739135781924,-0.258847506841024,0.0316278390586376,-0.119085555771987,0.958027319113414,-128.865296453029,-95.5758475905691,-51.588638209696,-54.8694527145296,-61.0534140831288,-38.7922377365961,-68.8569546214415,-52.938939102277,-31.5404220019613
30-Jan-2025 16:17:00,209,51,-0.0168507554878791,0.401510020097097,0.0743940025568008,-0.26050289273262,0.0234555440644423,-0.122353985408942,0.9574014544487,-128.393288542759,-88.4260113493195,-48.564033426784,-54.194617151169,-61.1387040081761,-38.352796759921,-68.4319460964882,-56.8390896600432,-34.0806841710795
30-Jan-2025 16:17:35,209,52,-0.00901818995674451,0.40000994404157,0.0732454548279444,-0.25073601603508,0.0113101643820604,-0.118919073045254,0.9606569647789,-126.06275703302,-83.749995787863,-45.8939792616009,-53.8146992131842,-58.6080177167274,-36.876707591286,-68.3528977551762,-62.0618471133054,-36.4549532895169
30-Jan-2025 16:18:11,209,53,-0.000282715231878683,0.398739848534266,0.0704172929128011,-0.248399683833122,-0.000586263478423158,-0.115842160582542,0.961705724398295,-124.377963723546,-78.9608905663032,-43.7012004052824,-52.8322400878872,-58.5943433170309,-35.5572943266711,-68.4468295056849,-65.1709080143156,-38.971225882614
30-Jan-2025 16:18:48,209,54,0.00894019591311614,0.3982457280159,0.0672564114133517,-0.238644551237424,-0.0107859650626779,-0.103878576060136,0.965474871794383,-122.191039514205,-73.7402405146917,-41.297059203396,-52.5985103689342,-57.4391748632105,-34.6162190140663,-70.427251302104,-69.3981206391997,-42.1585002130408
30-Jan-2025 16:19:28,209,55,0.0159253189961116,0.398373150825501,0.0654510239760081,-0.240316167473793,-0.0198248848319054,-0.0950914512077967,0.96582232316335,-121.253049854931,-69.4288180480543,-39.5372368287258,-52.0641453531531,-57.1382593823281,-34.1643126774664,-72.5259181214782,-74.6344091260208,-45.5312754121325
30-Jan-2025 16:20:08,209,56,0.0246978816886743,0.397628009319305,0.0636319249868393,-0.231963344415029,-0.0303674219797055,-0.0911923110485077,0.967964279651642,-119.139527470689,-63.772009373904,-37.4995738676637,-51.229462688958,-55.3894703879146,-33.7319908288691,-72.20870745233,-80.1502355438104,-51.0968010455566
