date and time,sample,dtm_13,dtm_24,de_13,de_24,dl,x_end_avg,y_end_avg,z_end_avg,qx_end_avg,qy_end_avg,qz_end_avg,qw_end_avg
26-Jul-2023 00:51:13,839,6.8495874325614,4.71535885943561,7.17556289121818,-2.38521717684219,3.15318830393034,0.0416871031125387,0.329679745435715,0.0913160393635432,-0.0331451341509819,-0.98711865345637,0.0556117869913578,0.146306297183037
26-Jul-2023 00:51:15,840,5.05624979935348,2.70196710627476,1.46407074480837,-0.674627880744078,0.758813908383962,0.0512760105232398,0.32942225933075,0.0816570594906807,-0.0200677237162987,-0.988417263825734,0.0375761620700359,0.14565922220548
26-Jul-2023 00:51:18,841,9.4550468931351,-0.489545021490961,-1.09373053110269,4.34428817025326,1.65232400549955,0.0545914441347122,0.329476006825765,0.0858122701446215,-0.0178826383004586,-0.988782926400502,0.0294336888939142,0.145334208011627
26-Jul-2023 00:51:20,842,8.56859589234461,-2.51245334083151,-0.995768374127122,6.51860846334362,1.73448589807548,0.0620256359378497,0.330464915434519,0.0856756404042244,-0.023311660066247,-0.989217086633046,0.0118484850352009,0.144095438718796
26-Jul-2023 00:51:22,843,7.61907221460074,-3.21349129776159,-3.85099485018805,5.12924865132112,1.99194616099328,0.0681408067544301,0.33078248500824,0.0837804814179738,-0.0169338456044594,-0.989415280024211,0.00282155832586189,0.144092450539271
26-Jul-2023 00:51:24,844,4.65524592579432,-4.30184897961731,1.32007452183181,6.06426428210593,1.25665439170507,0.0720517968138059,0.330854161580404,0.0822577893733978,-0.0205651144186656,-0.989336558183034,0.00323657061283787,0.144152052203814
26-Jul-2023 00:51:26,845,3.81242152385394,-4.6375046817017,-1.7192816963044,3.9234137279009,1.71384838802525,0.0780868679285049,0.330143501361211,0.0776793186863263,-0.0136943694824974,-0.989386292298635,-0.000469263885558272,0.144661664962769
26-Jul-2023 00:51:29,846,2.68042512775669,-7.54658989705986,-2.6629487096009,8.45655924696668,2.88115178060524,0.0833551953236262,0.330037194490433,0.075928137699763,-0.0204393380632003,-0.989190522829692,-0.00573690701276064,0.145091408491135
26-Jul-2023 00:51:31,847,2.53236794582896,-5.5673108698326,-5.32246928140372,7.69923680635514,3.35777631023495,0.0826794395844142,0.329491700728734,0.0674247870842616,-0.01909666073819,-0.98872055610021,-0.0123464822769165,0.148035524288813
26-Jul-2023 00:51:33,848,4.53946887593378,-3.39286364204077,-2.89912781839409,7.82368311422659,2.63210276138005,0.0810941115021706,0.329447066783905,0.0682220533490181,-0.0195825193077326,-0.988758794466654,-0.0121925494323174,0.147729195157687
26-Jul-2023 00:51:35,849,5.73207071137224,-3.27708248923371,4.44423346234512,11.496996210761,2.76457479196118,0.0667435357968012,0.331976207097371,0.0741178686420123,-0.0551931830743949,-0.9875603556633,-0.00877460402746995,0.146973310907682
26-Jul-2023 00:51:37,850,7.38576197307458,-4.05655643463305,4.74752633388113,11.7121768104929,2.92926637366395,0.0621773071587086,0.33259575565656,0.0809575120608012,-0.0562791302800179,-0.988008979956309,-0.00646513908480604,0.143628456195196
26-Jul-2023 00:51:40,851,4.71260615177658,-6.80486872158732,6.5400249407746,9.50516253955924,2.72047068366412,0.0672803421815236,0.332837581634521,0.0863049288590749,-0.0596399508416653,-0.987960088253021,0.00330352856156727,0.142713106671969
26-Jul-2023 00:51:42,852,4.15837017794008,-9.10074579222728,5.53445109233881,8.58693454849151,2.69458630083391,0.0751780991752942,0.333069694042206,0.087187830110391,-0.060946265856425,-0.987845087051392,0.0079028869047761,0.142776458462079
26-Jul-2023 00:51:44,853,2.56121494683962,-11.0787551112465,-1.50497374859943,8.03974336234097,2.19666496342693,0.0884005924065908,0.332074284553528,0.0815687417984009,-0.0420867634316285,-0.988533206780752,0.000511117324155445,0.14501929183801
26-Jul-2023 00:51:46,854,3.07254989850361,-9.54969828686143,-3.7960255466305,4.59186829168209,1.70964653652195,0.0926518698533376,0.33184690674146,0.0800961494445801,-0.0281098670015732,-0.988773556550344,-0.00153068394865841,0.146746019522349
26-Jul-2023 00:51:49,855,2.90819683524408,-8.96015882778193,0.496683596664912,4.30362792151146,1.73877001800687,0.0936734308799108,0.331049158175786,0.0851293275753657,-0.0252084729572137,-0.98891206185023,0.0119865539794167,0.145855632424355
26-Jul-2023 00:51:51,856,4.25938134875153,-8.39903457025435,5.13372885199601,1.41769181144422,2.56382256110583,0.0906728535890579,0.32999813357989,0.0894043202201525,-0.0273244397093852,-0.988737253348033,0.0281298364202182,0.144431953628858
26-Jul-2023 00:51:53,857,2.56008899484991,-9.88354851610013,3.32121570277746,-0.587710048855542,2.22939486355759,0.0921197474002838,0.329747772216797,0.0901743605732918,-0.022775444885095,-0.98874359925588,0.0314974911510944,0.144482938448588
26-Jul-2023 00:51:55,858,2.41680263670363,-13.5830760693066,5.34775755162728,2.19841771211333,3.55869709987741,0.101065451900164,0.329984849691391,0.0961237703760465,-0.025127940500776,-0.988590041796366,0.0377241340776285,0.143649719158808
26-Jul-2023 00:51:57,859,3.55339718823182,-13.026480862684,3.65934614537031,2.40245801625231,3.9433918765656,0.101136995355288,0.329571817318598,0.0948288048307101,-0.025191156566143,-0.988652197519938,0.0338389659921328,0.144176911314328
26-Jul-2023 00:52:00,860,3.30619935871759,-13.8003463749117,2.80922997477767,-5.49509602704449,4.57150157625712,0.110008985300859,0.329309916496277,0.0993052775661151,-0.0058779642606775,-0.988451405366262,0.0466564990580082,0.144057238101959
26-Jul-2023 00:52:02,861,2.93881582679441,-11.0820877679821,-4.05580862039671,-4.16786973950216,3.66781959495969,0.110137585302194,0.328917755683263,0.0910967176159223,0.00473702270537615,-0.988660287857056,0.032127662251393,0.146615514159203
26-Jul-2023 00:52:04,862,1.2748594004936,-10.4023654190326,-2.60125988422927,-5.7392213276117,3.71053890298062,0.106937766075134,0.327878256638845,0.082389061152935,0.0094587163378795,-0.988714416821798,0.0299332870791356,0.146486610174179
26-Jul-2023 00:52:06,863,-0.957644963294299,-7.98459579871527,-1.64506628474643,-0.493423481879901,2.46981712284729,0.0999979227781296,0.327123284339905,0.0740062991778056,0.000258463790911871,-0.988908298810323,0.0209847867488861,0.147035137812297
26-Jul-2023 00:52:09,864,-2.30979729696761,-6.80744602149039,1.19474302491633,0.160932257701874,2.50230026512099,0.0975863223274549,0.326701158285141,0.0733291546503703,-0.0047798573349913,-0.989012773831685,0.0253684653590123,0.145558894673983
26-Jul-2023 00:52:11,865,-1.63774129443226,-6.75152644945804,1.12506579437317,-4.44949168617201,2.27198872888684,0.0983455608288447,0.327201837301254,0.0771387711167335,-0.00331895264486472,-0.988709012667338,0.0388276939590772,0.144692596793175
26-Jul-2023 00:52:13,866,-3.59959493367883,-8.07785190360266,6.60664543176264,-4.01385501939288,4.17071023322021,0.0973170563578606,0.327392802635829,0.0775956074396769,-0.0105826309571664,-0.988266658782959,0.0511684467395147,0.143522624174754
26-Jul-2023 00:52:15,867,-6.25901130990067,-7.26117447425504,7.84476220085723,-2.25803942856745,4.01384105123169,0.0982272505760193,0.327598090966543,0.0709722807010015,-0.0136648574223121,-0.988137515385946,0.0550690583884716,0.142705838878949
26-Jul-2023 00:52:17,868,-6.77146356909608,-6.26940498983401,6.4277659077266,-6.65363131622715,4.30600605941873,0.10020184169213,0.327891949812571,0.0716998562216759,-0.0103608477860689,-0.987873339653015,0.0605660406251748,0.142585762341817
26-Jul-2023 00:52:20,869,-8.39346249903865,-8.44250200451451,6.04083731118452,-8.89372488832739,4.53158984254085,0.106243524948756,0.329360069831212,0.0647788390517235,-0.00172668249967198,-0.987908260027568,0.0642381151517232,0.141094036897024
26-Jul-2023 00:52:22,870,-11.6099345636988,-6.82122661267817,1.27730951129299,-9.39333875557098,3.97588163213111,0.108666924138864,0.329530370235443,0.0584426415463289,0.00478241899982095,-0.988123150666555,0.0588209676245848,0.141878481705983
26-Jul-2023 00:52:24,871,-12.4203822361694,-5.43359290132627,-0.710211326018084,-10.1159421916639,3.2221311671594,0.108931032319864,0.329619898398717,0.0569836594164371,0.00577941679706176,-0.988073762257894,0.057760060330232,0.142620561520259
26-Jul-2023 00:52:26,872,-11.6596144951907,-6.67042344867478,-4.94972325943665,-7.50363020626509,3.25151787016728,0.111491453150908,0.330165115992228,0.0513650673131148,0.0184864372014999,-0.988006432851156,0.0446123229960601,0.146667460600535
26-Jul-2023 00:52:29,873,-12.391090561381,-5.27134326891108,-11.2339555856291,-3.57747779788399,3.87344730468226,0.114396104216576,0.331914136807124,0.0368081604441007,0.0363420655330022,-0.988095994790395,0.0116783447563648,0.149001019199689
26-Jul-2023 00:52:31,874,-11.6165371161837,-2.2974780444275,-12.9176416939969,-0.510135077750372,1.96817830896735,0.099361090362072,0.334276368220647,0.021543184419473,0.0273649341116349,-0.988493458429972,-0.0178477161874374,0.147693234682083
26-Jul-2023 00:52:33,875,-13.4082792713777,-1.45316046087131,-13.5852278912778,5.32426050708156,2.9001586962883,0.0914131532112757,0.335262688000997,0.0174481843908628,0.0155996631830931,-0.988177804152171,-0.0314954616129398,0.149228749672572
26-Jul-2023 00:52:35,876,-13.5293243440538,-2.04047618215285,-12.6225537111283,6.64499042951181,2.43785145547914,0.0874790931741397,0.335990349451701,0.0162743172297875,0.00688101363678773,-0.988256084918976,-0.033363434424003,0.148961239059766
26-Jul-2023 00:52:38,877,-12.2333278401532,0.239496637890274,-11.8602358207311,5.90372545457864,0.786010303703048,0.0813871830701828,0.337184202671051,0.0187529248495897,-0.000460071838460863,-0.988020686308543,-0.0317158785959085,0.151026723782221
26-Jul-2023 00:52:40,878,-10.933126873286,1.59642773258736,-8.77403547962289,12.6276627752686,1.71407952155157,0.0677629778782527,0.337954578797023,0.0195946291089058,-0.0261493210991224,-0.986853019396464,-0.0433371558785439,0.153486089905103
