# m0,m1,m2,m3,m4,m5,m6,m7,m8	m9,m10,m11
-3.110627937316894531e+01,-3.814879226684570312e+01,-5.176844024658203125e+01,-1.744962310791015625e+01,-3.443029403686523438e+01,-4.755996322631835938e+01,-2.522961425781250000e+01,-5.151423645019531250e+01,-5.160301208496093750e+01,-2.392904281616210938e+01,-4.309933853149414062e+01,-5.277997207641601562e+01
-3.828537368774414062e+01,-3.500891494750976562e+01,-4.773678207397460938e+01,-2.225852203369140625e+01,-3.583362579345703125e+01,-4.914501953125000000e+01,-1.810176849365234375e+01,-5.444358062744140625e+01,-5.542439270019531250e+01,-1.903205871582031250e+01,-4.144826507568359375e+01,-5.107664489746093750e+01
-2.830929946899414062e+01,-2.850971603393554688e+01,-4.086113739013671875e+01,-1.997021484375000000e+01,-3.094748687744140625e+01,-4.368896484375000000e+01,-2.798194313049316406e+01,-6.099744415283203125e+01,-6.244630813598632812e+01,-2.134550476074218750e+01,-4.649574279785156250e+01,-5.659794235229492188e+01
-3.968997955322265625e+01,-4.274725341796875000e+01,-5.370304107666015625e+01,-1.809476470947265625e+01,-1.863260269165039062e+01,-2.921319961547851562e+01,-1.643668746948242188e+01,-4.668003845214843750e+01,-4.957024002075195312e+01,-2.327515029907226562e+01,-5.885561370849609375e+01,-7.087240600585937500e+01
-3.475241851806640625e+01,-4.033624267578125000e+01,-5.379445648193359375e+01,-2.329421615600585938e+01,-4.364561843872070312e+01,-5.644714355468750000e+01,-2.162977027893066406e+01,-4.917144393920898438e+01,-4.957438278198242188e+01,-1.806417274475097656e+01,-3.391021728515625000e+01,-4.377935409545898438e+01
-3.894498825073242188e+01,-4.055546569824218750e+01,-5.468486022949218750e+01,-2.321974182128906250e+01,-5.087694168090820312e+01,-6.399478912353515625e+01,-1.733909034729003906e+01,-4.869816970825195312e+01,-4.846963119506835938e+01,-1.810793876647949219e+01,-2.666187286376953125e+01,-3.632444763183593750e+01
-3.808516311645507812e+01,-3.731509399414062500e+01,-5.126659774780273438e+01,-2.258004379272460938e+01,-4.751353454589843750e+01,-6.086069488525390625e+01,-1.836869812011718750e+01,-5.214940261840820312e+01,-5.207360076904296875e+01,-1.880350303649902344e+01,-3.007250213623046875e+01,-3.949993515014648438e+01
-3.206503295898437500e+01,-3.653393554687500000e+01,-5.076150512695312500e+01,-2.359333419799804688e+01,-4.995986938476562500e+01,-6.272616577148437500e+01,-2.429872894287109375e+01,-5.288239669799804688e+01,-5.256321716308593750e+01,-1.768891716003417969e+01,-2.767678070068359375e+01,-3.751093673706054688e+01
-3.939314651489257812e+01,-4.186452484130859375e+01,-5.458563232421875000e+01,-2.156600189208984375e+01,-2.591692352294921875e+01,-3.704885482788085938e+01,-1.686027336120605469e+01,-4.749185180664062500e+01,-4.847952270507812500e+01,-1.970179367065429688e+01,-5.139278793334960938e+01,-6.322174072265625000e+01
-3.698096466064453125e+01,-3.675420379638671875e+01,-4.935160446166992188e+01,-1.727644920349121094e+01,-2.740029525756835938e+01,-3.941622161865234375e+01,-1.932642936706542969e+01,-5.250165557861328125e+01,-5.385362625122070312e+01,-2.401696777343750000e+01,-5.014891052246093750e+01,-6.082665252685546875e+01
-2.591673278808593750e+01,-1.946359252929687500e+01,-3.297227096557617188e+01,-2.101206398010253906e+01,-4.786045074462890625e+01,-6.329180908203125000e+01,-3.041273117065429688e+01,-7.011986541748046875e+01,-7.020354461669921875e+01,-2.031161117553710938e+01,-2.926123046875000000e+01,-3.684261322021484375e+01
-4.629558181762695312e+01,-4.574520492553710938e+01,-5.864160919189453125e+01,-2.071567535400390625e+01,-5.177269744873046875e+01,-6.445931243896484375e+01,-9.871116638183593750e+00,-4.388441085815429688e+01,-4.472530364990234375e+01,-2.035096549987792969e+01,-2.587416839599609375e+01,-3.565608978271484375e+01
-4.213560104370117188e+01,-4.180854034423828125e+01,-5.478579711914062500e+01,-2.667542457580566406e+01,-4.191587829589843750e+01,-5.404555130004882812e+01,-1.422298431396484375e+01,-4.773951339721679688e+01,-4.829370117187500000e+01,-1.475275421142578125e+01,-3.554233932495117188e+01,-4.631783294677734375e+01
-3.806576538085937500e+01,-4.333047485351562500e+01,-5.632983016967773438e+01,-1.492453956604003906e+01,-2.977149581909179688e+01,-4.252432632446289062e+01,-1.825672721862792969e+01,-4.624631881713867188e+01,-4.706091690063476562e+01,-2.648634147644042969e+01,-4.779069519042968750e+01,-5.792425918579101562e+01
-3.186683654785156250e+01,-2.985042953491210938e+01,-4.131311035156250000e+01,-2.433735656738281250e+01,-3.309166336059570312e+01,-4.551139831542968750e+01,-2.451745223999023438e+01,-5.952896881103515625e+01,-6.204450988769531250e+01,-1.695770835876464844e+01,-4.445035552978515625e+01,-5.478548431396484375e+01
-4.235408401489257812e+01,-3.271646881103515625e+01,-4.410595703125000000e+01,-1.957765007019042969e+01,-3.668589401245117188e+01,-5.027260589599609375e+01,-1.404159545898437500e+01,-5.653089523315429688e+01,-5.919931793212890625e+01,-2.168433189392089844e+01,-4.057139587402343750e+01,-4.973986434936523438e+01
-4.227765274047851562e+01,-3.380328750610351562e+01,-4.562469482421875000e+01,-1.444963645935058594e+01,-3.018060684204101562e+01,-4.297734069824218750e+01,-1.400222587585449219e+01,-5.570108795166015625e+01,-5.786911010742187500e+01,-2.685260963439941406e+01,-4.715237045288085938e+01,-5.728649520874023438e+01
-2.958308219909667969e+01,-2.525329589843750000e+01,-3.647556304931640625e+01,-2.319993782043457031e+01,-3.376020431518554688e+01,-4.656722640991210938e+01,-2.682807540893554688e+01,-6.413774108886718750e+01,-6.690872192382812500e+01,-1.812662506103515625e+01,-4.372335052490234375e+01,-5.365451812744140625e+01
-4.311311721801757812e+01,-5.027799987792968750e+01,-6.325386047363281250e+01,-2.249809646606445312e+01,-3.509856414794921875e+01,-4.655522155761718750e+01,-1.316259765625000000e+01,-3.912289428710937500e+01,-3.991485214233398438e+01,-1.884774780273437500e+01,-4.240112304687500000e+01,-5.376571655273437500e+01
-4.086943054199218750e+01,-4.773036956787109375e+01,-5.938524246215820312e+01,-1.516343498229980469e+01,-2.308918380737304688e+01,-3.472739410400390625e+01,-1.548425102233886719e+01,-4.177712249755859375e+01,-4.397524642944335938e+01,-2.620858001708984375e+01,-5.442132186889648438e+01,-6.571584320068359375e+01
-2.935338783264160156e+01,-3.168479919433593750e+01,-4.509376525878906250e+01,-1.835487747192382812e+01,-4.341648864746093750e+01,-5.715454864501953125e+01,-2.702082633972167969e+01,-5.790851593017578125e+01,-5.814878463745117188e+01,-2.300658416748046875e+01,-3.431767654418945312e+01,-4.325185394287109375e+01
-3.170841979980468750e+01,-2.262437057495117188e+01,-3.540532302856445312e+01,-1.592705345153808594e+01,-3.451408386230468750e+01,-4.914235687255859375e+01,-2.456512832641601562e+01,-6.656648254394531250e+01,-6.785063171386718750e+01,-2.535565948486328125e+01,-4.282181930541992188e+01,-5.094773101806640625e+01
-4.232808685302734375e+01,-4.107370758056640625e+01,-5.360138702392578125e+01,-1.587495231628417969e+01,-2.679648971557617188e+01,-3.915251922607421875e+01,-1.402288436889648438e+01,-4.845986557006835938e+01,-4.978440856933593750e+01,-2.547798919677734375e+01,-5.057807159423828125e+01,-6.130035781860351562e+01
-4.104211044311523438e+01,-3.908734130859375000e+01,-5.261136627197265625e+01,-1.884182739257812500e+01,-4.300404739379882812e+01,-5.672930526733398438e+01,-1.534451103210449219e+01,-5.039135742187500000e+01,-5.077696228027343750e+01,-2.251247596740722656e+01,-3.426059341430664062e+01,-4.358824920654296875e+01
-3.810745239257812500e+01,-3.387369918823242188e+01,-4.676122283935546875e+01,-1.247453308105468750e+01,-2.837714385986328125e+01,-4.073243331909179688e+01,-1.830932998657226562e+01,-5.567102813720703125e+01,-5.658737564086914062e+01,-2.890250015258789062e+01,-4.928558349609375000e+01,-5.975685119628906250e+01
-3.128871536254882812e+01,-3.042929458618164062e+01,-4.461936950683593750e+01,-1.853719329833984375e+01,-4.745310974121093750e+01,-6.178933715820312500e+01,-2.487548828125000000e+01,-5.882417297363281250e+01,-5.865079498291015625e+01,-2.283721351623535156e+01,-2.989309692382812500e+01,-3.832816314697265625e+01
-3.739049911499023438e+01,-3.637548828125000000e+01,-5.063728332519531250e+01,-2.502226638793945312e+01,-5.154618835449218750e+01,-6.479687500000000000e+01,-1.897083473205566406e+01,-5.302848052978515625e+01,-5.268982315063476562e+01,-1.632007598876953125e+01,-2.616078948974609375e+01,-3.560417938232421875e+01
-3.635943222045898438e+01,-4.452512741088867188e+01,-5.723966979980468750e+01,-9.799358367919921875e+00,-2.374388504028320312e+01,-3.619617080688476562e+01,-1.996752166748046875e+01,-4.510839462280273438e+01,-4.606295013427734375e+01,-3.147371292114257812e+01,-5.387350463867187500e+01,-6.421216583251953125e+01
-3.488707733154296875e+01,-4.669010543823242188e+01,-6.031985473632812500e+01,-2.799516296386718750e+01,-4.031109237670898438e+01,-5.148206329345703125e+01,-2.134452438354492188e+01,-4.262022399902343750e+01,-4.303323745727539062e+01,-1.313025283813476562e+01,-3.717807006835937500e+01,-4.875528717041015625e+01
-3.532792282104492188e+01,-2.737514877319335938e+01,-4.090448760986328125e+01,-1.175641059875488281e+01,-3.428224945068359375e+01,-4.812486267089843750e+01,-2.098076057434082031e+01,-6.202991867065429688e+01,-6.246865081787109375e+01,-2.951489448547363281e+01,-4.314675903320312500e+01,-5.218346786499023438e+01
-4.287693023681640625e+01,-4.113154220581054688e+01,-5.327869415283203125e+01,-1.831111717224121094e+01,-2.506938934326171875e+01,-3.680066299438476562e+01,-1.348816871643066406e+01,-4.837965393066406250e+01,-4.991099166870117188e+01,-2.305432128906250000e+01,-5.230751037597656250e+01,-6.366302108764648438e+01
-3.738991546630859375e+01,-4.251839447021484375e+01,-5.640058517456054688e+01,-2.574558258056640625e+01,-4.813568115234375000e+01,-6.035919189453125000e+01,-1.893032455444335938e+01,-4.685052490234375000e+01,-4.684719848632812500e+01,-1.555686187744140625e+01,-2.922454452514648438e+01,-3.985250854492187500e+01
-2.644278144836425781e+01,-2.557592010498046875e+01,-3.850133514404296875e+01,-1.819465446472167969e+01,-3.125500869750976562e+01,-4.494488906860351562e+01,-2.985334396362304688e+01,-6.405511474609375000e+01,-6.477963256835937500e+01,-2.320098114013671875e+01,-4.623153305053710938e+01,-5.547722625732421875e+01
-4.465571594238281250e+01,-4.534703063964843750e+01,-5.575034713745117188e+01,-2.073690223693847656e+01,-3.140435028076171875e+01,-4.411032485961914062e+01,-1.166915130615234375e+01,-4.412993240356445312e+01,-4.746969223022460938e+01,-2.063347053527832031e+01,-4.602516555786132812e+01,-5.648907089233398438e+01
-3.443371200561523438e+01,-4.423911666870117188e+01,-5.631378936767578125e+01,-2.905338859558105469e+01,-3.754412078857421875e+01,-4.893405532836914062e+01,-2.174760055541992188e+01,-4.530268478393554688e+01,-4.715566635131835938e+01,-1.208567619323730469e+01,-4.005482482910156250e+01,-5.134474182128906250e+01
-3.604436874389648438e+01,-3.343237686157226562e+01,-4.450313186645507812e+01,-2.790379142761230469e+01,-3.614235687255859375e+01,-4.852840042114257812e+01,-2.043918609619140625e+01,-5.600518798828125000e+01,-5.896893310546875000e+01,-1.333967590332031250e+01,-4.146289825439453125e+01,-5.170732116699218750e+01
-3.202312469482421875e+01,-4.343572998046875000e+01,-5.678494262695312500e+01,-1.925398063659667969e+01,-3.469404602050781250e+01,-4.718371200561523438e+01,-2.429766845703125000e+01,-4.614361190795898438e+01,-4.656642913818359375e+01,-2.216210937500000000e+01,-4.281587982177734375e+01,-5.309523773193359375e+01
-2.919387626647949219e+01,-2.933673095703125000e+01,-4.319399261474609375e+01,-2.282872772216796875e+01,-4.502005004882812500e+01,-5.845139312744140625e+01,-2.711294937133789062e+01,-6.004561614990234375e+01,-6.005633544921875000e+01,-1.849202346801757812e+01,-3.247013854980468750e+01,-4.185758209228515625e+01
-3.645901870727539062e+01,-3.476355361938476562e+01,-4.837136459350585938e+01,-1.647525787353515625e+01,-4.057423400878906250e+01,-5.440004348754882812e+01,-1.982308578491210938e+01,-5.461967086791992188e+01,-5.510541534423828125e+01,-2.487321090698242188e+01,-3.686288452148437500e+01,-4.575976943969726562e+01
-3.618039703369140625e+01,-3.606818389892578125e+01,-4.719992446899414062e+01,-1.205314254760742188e+01,-2.147869873046875000e+01,-3.415105819702148438e+01,-2.017285156250000000e+01,-5.347266769409179688e+01,-5.615198516845703125e+01,-2.931552696228027344e+01,-5.611046600341796875e+01,-6.612176513671875000e+01
-3.246303558349609375e+01,-3.400610733032226562e+01,-4.707910537719726562e+01,-1.140368843078613281e+01,-2.968886184692382812e+01,-4.332469940185546875e+01,-2.390244674682617188e+01,-5.545102691650390625e+01,-5.633010864257812500e+01,-2.993395614624023438e+01,-4.795256042480468750e+01,-5.724159240722656250e+01
-2.693998718261718750e+01,-4.258007812500000000e+01,-5.782030487060546875e+01,-1.753981399536132812e+01,-3.361955261230468750e+01,-4.616779327392578125e+01,-2.948490142822265625e+01,-4.667032623291015625e+01,-4.527479171752929688e+01,-2.387828445434570312e+01,-4.368309020996093750e+01,-5.408216094970703125e+01
-4.497319793701171875e+01,-6.000363159179687500e+01,-7.385779571533203125e+01,-1.983567810058593750e+01,-4.042533111572265625e+01,-5.208715057373046875e+01,-1.152179908752441406e+01,-2.975226211547851562e+01,-2.956272125244140625e+01,-2.154369735717773438e+01,-3.744534683227539062e+01,-4.849848556518554688e+01
-2.891077995300292969e+01,-4.064092636108398438e+01,-5.284488677978515625e+01,-1.998530960083007812e+01,-4.014569091796875000e+01,-5.294725799560546875e+01,-2.733275413513183594e+01,-4.879882812500000000e+01,-5.045221710205078125e+01,-2.133232498168945312e+01,-3.717395782470703125e+01,-4.723263549804687500e+01
-4.185063171386718750e+01,-3.899875259399414062e+01,-5.234070587158203125e+01,-1.828379058837890625e+01,-3.290612030029296875e+01,-4.589089584350585938e+01,-1.449603271484375000e+01,-5.044110488891601562e+01,-5.091558074951171875e+01,-2.305415344238281250e+01,-4.442175292968750000e+01,-5.445833969116210938e+01
-3.970575714111328125e+01,-4.400440979003906250e+01,-5.771274566650390625e+01,-1.766611671447753906e+01,-2.928454971313476562e+01,-4.163965225219726562e+01,-1.666344070434570312e+01,-4.548331451416015625e+01,-4.569556427001953125e+01,-2.369490242004394531e+01,-4.802967453002929688e+01,-5.863993072509765625e+01
-2.825018882751464844e+01,-2.591859817504882812e+01,-4.046792984008789062e+01,-2.273937225341796875e+01,-4.769609069824218750e+01,-6.173300170898437500e+01,-2.804379653930664062e+01,-6.341258239746093750e+01,-6.295339965820312500e+01,-1.857851219177246094e+01,-2.966207122802734375e+01,-3.873168563842773438e+01
-3.446194458007812500e+01,-4.044270324707031250e+01,-5.529664611816406250e+01,-3.110752105712890625e+01,-5.049860000610351562e+01,-6.219812774658203125e+01,-2.190029525756835938e+01,-4.879651641845703125e+01,-4.831371307373046875e+01,-1.019450759887695312e+01,-2.693539047241210938e+01,-3.820598602294921875e+01
-3.987005615234375000e+01,-3.530495452880859375e+01,-4.872880172729492188e+01,-2.127779388427734375e+01,-4.428823852539062500e+01,-5.803839111328125000e+01,-1.651302146911621094e+01,-5.414812469482421875e+01,-5.467068481445312500e+01,-2.007682418823242188e+01,-3.313870239257812500e+01,-4.220646667480468750e+01
-3.136308670043945312e+01,-2.620578002929687500e+01,-3.979679107666015625e+01,-1.383357620239257812e+01,-3.620213699340820312e+01,-5.085106658935546875e+01,-2.495844841003417969e+01,-6.315274810791015625e+01,-6.348507690429687500e+01,-2.747267532348632812e+01,-4.125460433959960938e+01,-4.948899078369140625e+01
-3.408820343017578125e+01,-3.533267211914062500e+01,-4.950074005126953125e+01,-2.895921516418457031e+01,-4.307172393798828125e+01,-5.587773132324218750e+01,-2.219366455078125000e+01,-5.420035171508789062e+01,-5.393460845947265625e+01,-1.239909362792968750e+01,-3.449132537841796875e+01,-4.453437423706054688e+01
-3.884516906738281250e+01,-5.208636856079101562e+01,-6.723460388183593750e+01,-3.011967277526855469e+01,-5.023581695556640625e+01,-6.118077087402343750e+01,-1.745640754699707031e+01,-3.760195541381835938e+01,-3.616563796997070312e+01,-1.111947059631347656e+01,-2.723474121093750000e+01,-3.905525970458984375e+01
-3.430259323120117188e+01,-4.724911117553710938e+01,-6.061969757080078125e+01,-1.413547134399414062e+01,-3.156112670898437500e+01,-4.401255035400390625e+01,-2.205149650573730469e+01,-4.197903442382812500e+01,-4.283412170410156250e+01,-2.718566131591796875e+01,-4.606958007812500000e+01,-5.617290496826171875e+01
-4.067728805541992188e+01,-3.680282974243164062e+01,-4.985108566284179688e+01,-2.391861724853515625e+01,-3.922714996337890625e+01,-5.240442276000976562e+01,-1.573815345764160156e+01,-5.260843658447265625e+01,-5.348695373535156250e+01,-1.739944648742675781e+01,-3.813875961303710938e+01,-4.787280654907226562e+01
-4.234164047241210938e+01,-3.952062225341796875e+01,-5.417787551879882812e+01,-2.397462654113769531e+01,-4.078672409057617188e+01,-5.332159423828125000e+01,-1.404886436462402344e+01,-4.998981094360351562e+01,-4.910644531250000000e+01,-1.748252105712890625e+01,-3.672392272949218750e+01,-4.704201889038085938e+01
-4.144822311401367188e+01,-4.036727905273437500e+01,-5.400417327880859375e+01,-2.640423774719238281e+01,-4.997202301025390625e+01,-6.228252029418945312e+01,-1.490985488891601562e+01,-4.895071792602539062e+01,-4.906593322753906250e+01,-1.492575073242187500e+01,-2.779572677612304688e+01,-3.822058868408203125e+01
-2.962779426574707031e+01,-2.422653579711914062e+01,-3.753263092041015625e+01,-2.426285552978515625e+01,-4.293376159667968750e+01,-5.663879394531250000e+01,-2.671568679809570312e+01,-6.514966583251953125e+01,-6.578885650634765625e+01,-1.702828979492187500e+01,-3.445637512207031250e+01,-4.357898330688476562e+01
-3.120160102844238281e+01,-4.174244689941406250e+01,-5.720035552978515625e+01,-1.850909423828125000e+01,-4.164715576171875000e+01,-5.498851776123046875e+01,-2.519813156127929688e+01,-4.782546234130859375e+01,-4.623508453369140625e+01,-2.291407585144042969e+01,-3.583480453491210938e+01,-4.511542892456054688e+01
-3.460254669189453125e+01,-2.971482467651367188e+01,-4.325067520141601562e+01,-1.246335411071777344e+01,-2.892125701904296875e+01,-4.205458068847656250e+01,-2.182319068908691406e+01,-5.976044082641601562e+01,-6.034045410156250000e+01,-2.886148452758789062e+01,-4.855136108398437500e+01,-5.847628021240234375e+01
-3.124493789672851562e+01,-2.582939147949218750e+01,-3.575334167480468750e+01,-2.221042251586914062e+01,-3.210731506347656250e+01,-4.478652191162109375e+01,-2.516297149658203125e+01,-6.370005035400390625e+01,-6.764939880371093750e+01,-1.907856750488281250e+01,-4.554881668090820312e+01,-5.531712341308593750e+01
-4.232630920410156250e+01,-3.975730895996093750e+01,-5.370664215087890625e+01,-2.295874023437500000e+01,-4.858234786987304688e+01,-6.170561218261718750e+01,-1.403210258483886719e+01,-4.976713943481445312e+01,-4.965878295898437500e+01,-1.838858795166015625e+01,-2.916634750366210938e+01,-3.876019287109375000e+01
-3.814338684082031250e+01,-2.989519882202148438e+01,-4.197689056396484375e+01,-1.463280296325683594e+01,-3.532495880126953125e+01,-4.915852355957031250e+01,-1.813309478759765625e+01,-5.948709106445312500e+01,-6.133463668823242188e+01,-2.664504051208496094e+01,-4.206905364990234375e+01,-5.093889999389648438e+01
-3.343776702880859375e+01,-2.764408111572265625e+01,-4.031534576416015625e+01,-1.523477172851562500e+01,-3.537226867675781250e+01,-4.924334335327148438e+01,-2.290047264099121094e+01,-6.193344116210937500e+01,-6.334168243408203125e+01,-2.609029769897460938e+01,-4.217440795898437500e+01,-5.108561325073242188e+01
-3.360951614379882812e+01,-3.271658325195312500e+01,-4.541141510009765625e+01,-2.958924293518066406e+01,-3.630858612060546875e+01,-4.798543167114257812e+01,-2.259405136108398438e+01,-5.675797653198242188e+01,-5.784980773925781250e+01,-1.160387611389160156e+01,-4.123247528076171875e+01,-5.220305633544921875e+01
-3.812379837036132812e+01,-4.338385009765625000e+01,-5.601041412353515625e+01,-1.401986503601074219e+01,-2.408132171630859375e+01,-3.590871810913085938e+01,-1.821961975097656250e+01,-4.620366668701171875e+01,-4.723314285278320312e+01,-2.734576606750488281e+01,-5.368026351928710938e+01,-6.445346832275390625e+01
-3.693791580200195312e+01,-4.353961944580078125e+01,-5.717711257934570312e+01,-2.796262168884277344e+01,-4.583889007568359375e+01,-5.774558258056640625e+01,-1.930977249145507812e+01,-4.595261764526367188e+01,-4.616439819335937500e+01,-1.331164550781250000e+01,-3.146435165405273438e+01,-4.254794311523437500e+01
-4.168053817749023438e+01,-4.450048065185546875e+01,-5.694434356689453125e+01,-1.938034820556640625e+01,-2.679646682739257812e+01,-3.886769104003906250e+01,-1.464629364013671875e+01,-4.489360046386718750e+01,-4.630968475341796875e+01,-2.195783233642578125e+01,-5.049596405029296875e+01,-6.159004211425781250e+01
-3.355771255493164062e+01,-4.693771362304687500e+01,-6.139064788818359375e+01,-2.560934257507324219e+01,-4.205361175537109375e+01,-5.371311187744140625e+01,-2.283319854736328125e+01,-4.243651199340820312e+01,-4.185336303710937500e+01,-1.566775321960449219e+01,-3.536996078491210938e+01,-4.628154373168945312e+01
-3.351053237915039062e+01,-4.368621826171875000e+01,-5.571864318847656250e+01,-1.855281448364257812e+01,-4.271614074707031250e+01,-5.568563842773437500e+01,-2.285381317138671875e+01,-4.590093231201171875e+01,-4.779204177856445312e+01,-2.280380630493164062e+01,-3.475529479980468750e+01,-4.465572738647460938e+01
-3.642194747924804688e+01,-4.953720855712890625e+01,-6.229370498657226562e+01,-1.667638015747070312e+01,-4.081394958496093750e+01,-5.368726348876953125e+01,-1.987112426757812500e+01,-3.962541198730468750e+01,-4.129848098754882812e+01,-2.462977600097656250e+01,-3.648021697998046875e+01,-4.656084060668945312e+01
-4.672042846679687500e+01,-6.013478088378906250e+01,-7.298526000976562500e+01,-1.987094688415527344e+01,-4.178953933715820312e+01,-5.337373733520507812e+01,-9.770391464233398438e+00,-2.926134872436523438e+01,-3.016735076904296875e+01,-2.142781829833984375e+01,-3.602444076538085938e+01,-4.696134948730468750e+01
-2.693083763122558594e+01,-2.966115570068359375e+01,-4.519669342041015625e+01,-2.155105972290039062e+01,-5.215248107910156250e+01,-6.606358337402343750e+01,-2.929930877685546875e+01,-5.987219238281250000e+01,-5.834244918823242188e+01,-1.976368141174316406e+01,-2.526195907592773438e+01,-3.437144470214843750e+01
-3.871443939208984375e+01,-3.412027740478515625e+01,-4.515919494628906250e+01,-1.911892318725585938e+01,-2.850678634643554688e+01,-4.125028991699218750e+01,-1.760338783264160156e+01,-5.503654479980468750e+01,-5.810039520263671875e+01,-2.213548278808593750e+01,-4.893179321289062500e+01,-5.903213119506835938e+01
-4.121077346801757812e+01,-3.755995559692382812e+01,-4.930114364624023438e+01,-2.233540344238281250e+01,-3.008196640014648438e+01,-4.247030639648437500e+01,-1.506815147399902344e+01,-5.178523254394531250e+01,-5.385914611816406250e+01,-1.894719696044921875e+01,-4.736728668212890625e+01,-5.800743103027343750e+01
-3.987535095214843750e+01,-4.329350280761718750e+01,-5.404257965087890625e+01,-2.946085739135742188e+01,-3.581186676025390625e+01,-4.723013687133789062e+01,-1.643713951110839844e+01,-4.627238464355468750e+01,-4.934175872802734375e+01,-1.184681892395019531e+01,-4.162078094482421875e+01,-5.297676086425781250e+01
-2.964996528625488281e+01,-2.875484848022460938e+01,-4.044603729248046875e+01,-2.398672485351562500e+01,-3.797377014160156250e+01,-5.142281723022460938e+01,-2.664981269836425781e+01,-6.076405334472656250e+01,-6.267152786254882812e+01,-1.740492439270019531e+01,-3.934465026855468750e+01,-4.890900421142578125e+01
-3.439328765869140625e+01,-3.876488494873046875e+01,-5.340531539916992188e+01,-2.422921752929687500e+01,-5.208238601684570312e+01,-6.496594238281250000e+01,-2.189197540283203125e+01,-5.060070800781250000e+01,-4.990891265869140625e+01,-1.707477569580078125e+01,-2.559640502929687500e+01,-3.541421508789062500e+01
-4.505200195312500000e+01,-4.820602035522460938e+01,-6.074544525146484375e+01,-2.020436859130859375e+01,-2.743530273437500000e+01,-3.894379425048828125e+01,-1.120876693725585938e+01,-4.100708770751953125e+01,-4.245429611206054688e+01,-2.108182144165039062e+01,-4.993750000000000000e+01,-6.146358489990234375e+01
-2.946212768554687500e+01,-2.865145492553710938e+01,-4.279254150390625000e+01,-2.379557800292968750e+01,-4.956819152832031250e+01,-6.312930297851562500e+01,-2.688513946533203125e+01,-6.076878738403320312e+01,-6.050846099853515625e+01,-1.755607795715332031e+01,-2.791682815551757812e+01,-3.730594635009765625e+01
-2.880900573730468750e+01,-3.085034942626953125e+01,-4.326466369628906250e+01,-1.811619567871093750e+01,-3.230234909057617188e+01,-4.600364685058593750e+01,-2.745437622070312500e+01,-5.882971191406250000e+01,-6.020260620117187500e+01,-2.335012626647949219e+01,-4.521597290039062500e+01,-5.432003402709960938e+01
-4.415222549438476562e+01,-4.407569122314453125e+01,-5.544608306884765625e+01,-1.897527313232421875e+01,-2.509926605224609375e+01,-3.708183670043945312e+01,-1.218729591369628906e+01,-4.544702148437500000e+01,-4.786782455444335938e+01,-2.245203590393066406e+01,-5.235454177856445312e+01,-6.354376220703125000e+01
-3.717970275878906250e+01,-3.548897552490234375e+01,-4.763909912109375000e+01,-1.279553794860839844e+01,-2.473025894165039062e+01,-3.703879547119140625e+01,-1.927367591857910156e+01,-5.411109542846679688e+01,-5.574329757690429688e+01,-2.854273033142089844e+01,-5.293292999267578125e+01,-6.328205108642578125e+01
-4.175531005859375000e+01,-4.876074981689453125e+01,-6.240825653076171875e+01,-2.051739120483398438e+01,-4.930053710937500000e+01,-6.209351348876953125e+01,-1.446918678283691406e+01,-4.067561340332031250e+01,-4.101726531982421875e+01,-2.081177711486816406e+01,-2.828567123413085938e+01,-3.824145507812500000e+01
-3.186739730834960938e+01,-3.041730117797851562e+01,-4.295002746582031250e+01,-1.538586807250976562e+01,-2.993988800048828125e+01,-4.333036422729492188e+01,-2.450205993652343750e+01,-5.913034439086914062e+01,-6.057317733764648438e+01,-2.600445556640625000e+01,-4.769217681884765625e+01,-5.703184127807617188e+01
-3.446624374389648438e+01,-3.238114166259765625e+01,-4.522873306274414062e+01,-1.640320205688476562e+01,-3.671410751342773438e+01,-5.026380157470703125e+01,-2.188346481323242188e+01,-5.710286712646484375e+01,-5.828657150268554688e+01,-2.488749313354492188e+01,-4.087868499755859375e+01,-4.993782806396484375e+01
-3.784131240844726562e+01,-5.220425796508789062e+01,-6.624626159667968750e+01,-1.065632247924804688e+01,-3.695619201660156250e+01,-4.971163177490234375e+01,-1.814861297607421875e+01,-3.666312026977539062e+01,-3.656225204467773438e+01,-3.055959320068359375e+01,-4.001368331909179688e+01,-5.025296783447265625e+01
-3.239897155761718750e+01,-3.727436828613281250e+01,-5.116282272338867188e+01,-1.465474319458007812e+01,-4.242489624023437500e+01,-5.635334777832031250e+01,-2.390673255920410156e+01,-5.195631790161132812e+01,-5.195285034179687500e+01,-2.675170135498046875e+01,-3.487787246704101562e+01,-4.377894973754882812e+01
-4.311437606811523438e+01,-5.569733428955078125e+01,-7.007027435302734375e+01,-2.535657691955566406e+01,-5.004430389404296875e+01,-6.157383728027343750e+01,-1.324215698242187500e+01,-3.401798248291015625e+01,-3.325495147705078125e+01,-1.610391998291015625e+01,-2.761904907226562500e+01,-3.893299865722656250e+01
-4.001529312133789062e+01,-4.312383651733398438e+01,-5.654192352294921875e+01,-2.045600891113281250e+01,-2.738336181640625000e+01,-3.909370422363281250e+01,-1.628339576721191406e+01,-4.617804336547851562e+01,-4.659114456176757812e+01,-2.082038116455078125e+01,-4.983815002441406250e+01,-6.126150512695312500e+01
